"1","2","3","4","5","6","7","8","9","10","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
0.154264453376034,-0.702596665454523,-0.462011502737921,-0.764328133679516,0.397606020524292,-0.038291828941734,-2.24760046824902,-1.11608882913371,1.87408985967827,-1.58176087214825,19.766973051222,19.3666282089145,14.0408412013622,200.944914047472,196.523352989032,55.3972659606035,59.3077100675971,11.8004470762676,12.9836793208788,0.531659102468855,-7.10807663107338,0.207557945853824,206.844619611497,20.2594537942986,331.829801952018,-3.88874107319801,6.94976642496495e-05,-0.000505132551610387,0.000595679880406052,16.4977011147807,77.2393183899349
0.628027484885885,1.7723846239103,-0.19156256335801,0.382507859073129,-1.20636152495716,-1.28201461591601,0.584593687147652,1.59528700649353,1.44600061863329,-1.24653848875777,20.2801569184255,19.587989721517,14.9960300607201,202.566417356214,205.178424205085,36.2277357805405,35.4435229075235,11.2607494544522,12.6981161210962,0.00121148008607029,-3.94411288887145,0.876047786190158,273.667698640528,-141.250535175677,209.740531666302,-11.1046157285906,0.000473348139031466,0.000790713108505231,-0.000767068793593213,15.845952129095,44.8085266561796
1.48596551592124,-0.789349692421854,1.65241627254465,0.27107607873244,-0.450583243341549,-1.27481647459606,-2.06815188982783,0.963060248467584,-0.605924437249691,-2.91275248424908,19.611482327519,19.0259595328048,10.029654348334,211.544744723012,213.344440359455,47.0560580724663,49.395847500693,11.6506893182357,13.371038081444,-0.00354956255036798,-0.647927401857434,0.334486303875979,-278.98471374901,271.129235500483,-303.628162378968,-5.41149156750415,-0.00145016023005337,-0.0012782442295616,0.000674847245527531,15.0475660120991,61.091336252662
-0.424822101935013,-1.604319445829,-0.211841720878978,0.979116139126302,1.49704540260156,-0.32396503383069,1.82570070476214,1.80934704058662,-0.944981439959147,0.686851946056124,19.1205356804262,18.6504839606997,14.013762261718,207.524782168491,214.784592941476,52.9127467340662,56.9709747473667,11.7719370869424,12.7771673155206,-0.00385561406900571,2.04111880903335,0.127103993261953,-114.446872236646,68.7213472271302,-106.94509180841,-0.21005815405073,0.0011027810327073,-0.00134400805322917,0.000230642732052689,16.1937900301768,72.6141938931633
0.383348706703597,-0.436334395197221,-0.609743442821279,-0.460865667396536,-0.649833586632074,0.227821692052849,-0.181054823085661,-0.81177228729669,0.892957998528906,-0.322495007129492,22.1935956468088,22.0661572995207,18.978985603382,208.278102836551,209.243540301227,51.8487079977375,54.0411584352393,20.8225674626869,22.9174766891486,0.000355114939782817,615.224935531468,1.97361910995965,4863.96161040507,6069.60947384824,8153.45873006473,115.999007552117,-0.000860878638930991,0.00129056651502004,0.000143215597721753,22.3381550843191,58.7016733252013
0.434405018976123,0.0378121244522443,1.23073266451369,-1.61898099647888,1.44832279458155,2.02514914896503,1.08504809275146,-1.41585951418521,1.76545196950019,-0.187397342413069,17.7968448785608,17.2797866871249,15.0819050945975,201.313249648476,205.380384668869,33.5032307531972,31.7955188469368,14.1117286756899,22.9750080592185,0.00286340857934467,612.897905333068,0.0801695918209778,979.260008079617,6003.60081730745,1221.87767236661,12.1751812788003,0.000488817061440198,0.00087245921564668,-0.000419129228528602,12.0413238000702,33.1665314162662
1.23840354832787,1.99397123598417,-0.0435708772776837,0.0324482704024621,0.380708129693628,-0.900251102659798,-0.765749569487169,-1.07418860958702,-0.711243421269918,0.419168831632371,22.665765796164,21.8694463968614,17.9819407632445,213.641009302444,214.927235945491,45.0506909006313,47.0568020615139,14.6111851505781,23.040972246578,0.00130167505020733,616.465364124595,1.01731580062821,1424.98380227441,693.926865886056,700.154937041839,13.1357528933549,-0.000216324628838077,0.00141068285779601,-0.000113555329471921,20.0711018589695,53.9555670545985
-0.727569397101419,-0.515946232497256,0.299875947030328,-0.334188609610038,0.464344672984109,1.07994740157206,1.24602824553302,-1.22330151151155,-0.102153563856338,-0.483239267917542,18.4665346570596,18.1161573816133,12.0008046822341,203.384743431813,205.198541464719,47.62674680303,51.9579686092951,21.1401954801866,22.8804889361816,0.00268771770643531,615.795383051283,0.0251404078650834,4847.69657172849,6108.0384639773,5824.08936396838,100.899414834441,-0.00165174390281009,-0.00139566962433486,-0.00210354584901454,15.4676288944366,72.0194008164395
0.0142530732213272,-0.230952588512685,0.809245036709757,-0.503249924888221,-0.58380146010436,0.619884192648104,-0.454051053755055,-0.208530694709468,0.346734701300922,-0.953094880820468,17.3653187896741,16.7590548791383,7.03141884299238,212.16101672523,213.698938222177,45.1458314174414,49.314738699716,11.4342333380613,12.9838504467433,8.41149751894524e-05,-2.33325383889453,-0.00518738132810599,559.13420833512,211.911521392407,-76.7895144603141,-5.33306290588921,-0.000971293984399637,-0.000373356392834569,-0.000833829802221673,12.0178891491456,65.2474793338611
-1.72147771928173,-1.40615647636648,1.75131087413171,0.28680462979253,-1.01784660865488,1.56351383688864,-0.532049149789116,0.105610797667661,-0.365767961369983,-0.967560565647606,20.3036740560523,20.2924944581068,16.0164159245532,206.330485315176,207.720207769496,42.3350432772558,49.2693927542892,25.4992476662623,51.4652146737142,-2.94653937907832e-05,619.892238268456,2.48942041897735,19329.4310985805,21571.4004105236,28076.9630050913,342.105990691962,0.000392144522797902,0.000359454624171099,-0.000421815414207033,20.812364616327,56.1835094461988
-1.28650333107155,0.964714653011419,-1.65939417022526,-1.4195893154724,-0.977737071499371,1.25517536298676,0.184355446535353,1.02084613787524,1.10583601304245,-0.176767668456835,20.0508394012644,19.6017169301977,11.0021791416227,207.831250500673,214.391501762674,35.2215332086362,36.1195655596534,18.3735789735169,23.7954141619345,0.00531473201570978,610.743684388349,-0.0057422058069624,2165.15103039409,7947.19481407481,2991.10205996879,24.4139904118727,-0.000353794530535496,0.000801143999306235,0.00161125996928171,15.1891149965006,40.3381180548401
0.433293606364968,-0.323919322431608,0.335069601656194,-0.384498286364182,0.276879657036094,-0.235998477418144,1.61490410636197,-0.272109676542249,-0.900745892704358,-2.57554297669784,13.7623206805787,13.3086578578773,7.42234021081137,209.886898903697,210.941807315317,49.9706722567021,52.3996026559812,21.0346621421696,33.1839798785912,0.0035889924009585,614.719778739593,0.0446304008204337,12488.1695216664,66409.1248990794,38727.0099956303,257.601407606734,-0.00145335229190993,-8.22282458503349e-05,0.000638216592301957,10.8422155883394,61.7582094534468
0.953421437495242,0.903643634577623,-1.78458627636813,-0.678164170538598,-0.264366716429589,-0.908842403505352,-0.323144125416548,-0.215138897202637,1.86902133823519,-0.345317139255215,19.6112066336423,19.3419470332738,17.0731161766178,191.402157160683,191.482899636364,43.7237642421808,46.0815364029216,51.2645344969357,84.2150160332032,0.00297512908001043,625.099558208164,4.17125030207591,89410.3513357758,9281.91633983191,42315.6643749683,727.491421724855,0.000423495092108028,0.00143612264272182,0.000285956202036599,21.447402970897,34.9423871964412
-0.698651804548931,-0.388821647541913,1.01902380505748,1.82550439949687,1.52268940897027,-1.2614548550699,0.387105857647852,0.745629533555206,0.926360199213151,0.489272250244388,17.3409994378845,16.8673729015414,14.9628388201367,210.31576806703,215.172744200438,46.8474930139213,49.4449624015373,11.6481831374761,12.8413056961252,-0.00262529914819941,3.69361356668358,-0.00170984553665003,268.13727089761,91.9144788861283,101.308225913385,-1.10993320740588,-0.000312952737190084,-0.00110497381382745,-0.00180544511989327,12.8317785287951,64.8620597389674
-0.198576593718957,-0.364888148017384,-0.0557895815777667,0.220037083271499,-1.24945751630785,-0.217089011555603,-1.3605075295016,0.294772432584888,-1.36334696233825,-0.989976516280759,12.0336629195269,11.8950088178778,8.96695806291767,201.745555856147,201.611181550115,41.0784614934464,56.4064384306967,11.9509951994522,13.4400199988223,0.00145860552528806,0.601961902257869,2.28116946194486,-125.990596190582,153.935310016185,184.81481976345,-2.96766833994361,-0.000574764689400483,5.6312866685713e-06,0.000742618536390624,10.7283472302772,80.5556802610486
0.898277619212373,0.815193975821438,1.55156912125241,0.497320368290607,-0.399790828692336,-0.0141446909431693,1.05488981186281,1.33351564210908,1.30628776431412,0.807244368118355,22.1845435588889,22.3347812552903,25.5175547286257,193.557178829775,192.74548415913,46.0047205109282,47.2563010739851,79.576541342422,113.30005052601,-0.000645047923468244,624.527807148032,4.51148068171908,25369.4094672563,10482.3233484608,69650.3692603573,910.144459506274,0.000602842837522095,0.000767442149374521,0.000834641847216677,26.822906046049,28.6033342660092
0.96758724349645,0.244612032139391,-0.793619888101524,-0.247979838434807,-0.0065209089686856,0.535999271011258,0.0190927117727084,0.608481010347118,0.992402719406913,-0.593469063072343,17.0390192513973,16.8560784202205,12.5289489435091,188.612759858545,190.550540297386,55.1929500650451,57.6145858023539,81.6716673643827,142.411038410567,-0.00178206892288609,619.845242928696,2.39915644932883,8705.56330347377,19588.3820851769,91766.1026847404,894.391274520721,-0.0033202997057031,-0.0012148681444384,9.32289012346412e-05,14.8791706462243,68.2469942591305
-1.79120691054617,0.70340400094786,0.506378349128551,-0.560731696698309,0.613210234476368,-0.329437896500056,0.075523429504935,-0.282231222087877,0.608488961882968,2.14789198692432,12.0067633340087,11.6883438134685,7.03501534555054,205.780463708627,208.122542975038,47.9085571593573,60.9135417734622,14.1148980240563,24.0347981749993,-0.00071175924421257,614.020573976943,0.00581720890583662,771.757465385353,1259.94035839485,1497.21452923558,22.2285845986938,0.000218138915232571,0.000547026312465419,1.67851294315998e-05,10.3386386448295,83.4531446545376
-0.555527059846882,-0.526392312123706,0.0231162864534502,-0.0237929694579972,0.634864271839374,0.591512726732908,0.298369400077125,0.332425245280343,1.00435509763799,0.0132491009073708,18.6500431897731,18.1874226977229,13.0090028606977,211.654828559314,218.834695836892,53.3950825960373,57.4172911518106,20.8669716894297,23.7185735396963,-0.00474773135408724,614.053512182436,0.0965655255825144,3102.71522306987,4056.10726373069,3527.37714749659,61.2566947909442,0.00022458355000443,-1.37047764492472e-05,-0.000770515019183828,16.1391206392058,72.5889242650417
-0.121553460496991,0.405239275510359,1.72994169406683,0.0241984415334647,0.814728450823096,2.16107683673289,1.3105209461528,0.652083430815872,0.864430631577534,0.939708948097685,20.4111076925884,19.8053729907352,12.9486531617567,205.821573717477,208.580090614872,49.0578873342775,49.0602829802894,11.5764864678951,14.4733267487338,0.0020728730766332,3.97255292864262,0.0288186024658293,-292.715621001357,-149.294878738637,-165.4634682003,-5.08299756120884,0.000757895692162692,-0.000787898307592337,0.00174865221401161,16.0063531181069,66.7263461286801
2.44528349914056,-0.222678676596572,0.157897838896257,0.354019973608331,0.69614463985281,1.57868001135446,1.15211142275621,-0.0244695878881393,0.832258891138043,-0.495223895541008,18.9372000261066,18.6764250545792,15.0352576502146,201.857680246723,200.473918016057,48.6663410655254,50.6460600020881,24.901031384561,66.7747779544606,-0.000474219265993582,624.253489607485,0.765639419282035,14831.9682381248,29137.8901344146,29077.8396372765,359.846402704618,-0.00153336402081282,0.000583888766793926,0.000325929376244692,17.917262435424,66.9168016139567
1.21900061218358,-1.61117894261085,0.67021807169198,-0.157299942481601,-2.24216206348012,1.40711524642238,0.895606324782187,-0.0072053850851594,-2.02912097561541,-0.135830527866371,22.2412654776807,21.7346662922223,17.3644923088508,209.743832197251,211.433960461327,43.5511962205372,42.8487315040199,11.6095032110232,12.7807200393114,0.00095042425186699,114.623964762167,1.14542838240842,-95.1215637634015,-100.671366960649,554.302118281347,-2.36535124651781,0.000413861456041184,0.00158052098056825,0.00101665718122028,18.7648458741848,56.5465211718539
0.467514224825086,-0.191202503302429,-2.36904047627327,0.882409869307294,-0.574666890600893,-0.246002091698595,0.159065686767033,0.870947325726207,0.0144130284414391,2.04690487212169,16.8582452101946,16.5895442693613,10.0274350855188,210.850498333285,212.611662655285,48.707742647819,50.7161352622152,11.6736595746141,11.7503582025307,0.00186954027825701,1.6976242612981,0.199585288079055,87.5584444587464,-295.083031590857,827.167949570608,-8.02345598170468,5.92821969079592e-05,-0.000294300373038673,-0.000295687457340108,14.2243123048579,59.8305861044891
0.888606779205988,1.14683501168707,0.464672453104866,-0.09524241791624,-0.101194135022558,-0.501949120742362,-0.887754783181891,0.223156905621688,-0.599059906613878,-0.618960020601528,22.0400510835929,22.0197200653593,24.9434262069972,215.422435220298,217.572172343991,36.6927753738187,35.7957543360072,80.9518181773347,134.411873206633,0.00314554177131285,621.854986446766,2.14423511645616,19500.8016150249,11197.5187682331,89068.145272169,832.308137160724,0.00232170757471785,0.00151354652327145,0.00080535768207425,25.5226865752592,33.6648618344413
-0.283297832415025,1.59623612084468,-0.633291152937504,-0.869184896996008,0.890497556933816,-0.127999002573606,0.680960135316492,0.0341767062109075,1.26516557161927,-1.5421491852948,25.3858749130678,24.790816801884,25.0464913291654,210.764408116622,212.206037986822,34.4052423727123,34.7162213194019,22.0475068891833,22.3184484267512,-0.000148130389343312,622.914305359073,3.47225731884282,84684.2485293771,8190.42600428352,17524.8561030997,436.266215659479,0.00121869377442581,0.000972195973524565,3.16499918665581e-05,28.5756864915415,26.3868298008283
-0.223009982080529,0.291866734072406,0.0913927830228853,-0.939997575018967,0.700984673972544,-0.696004101648355,0.741885165287238,0.868319992590616,-1.93842811101493,0.672505428076802,18.1877189517686,17.5271425715246,13.9331848380362,213.643583024127,214.394138956717,51.8813911560591,53.2036103611572,11.3339846081241,13.259997872413,-0.00225401240669476,1.21424675755676,0.448491797605235,-488.19719527121,-32.490763004171,257.989274845583,-3.25263621177071,0.000805527916003983,0.00090661444386948,0.000598962491700161,15.8941026113464,60.2614903975802
-1.34643297546753,0.502644087631055,0.763673824118765,-0.566332528775525,0.134527102535738,0.0841271861846127,0.291460869717557,1.47359995691762,0.478315580937684,-0.617840877074785,16.6736539937672,16.0862618055703,7.09558315091569,204.047827774785,207.893106105931,47.2197664967055,49.544461553657,11.5074934128188,12.3232273574696,-0.00144786496477861,0.402918658339725,0.014201887222241,25.5336597681485,228.383917115719,-621.283713247176,-2.47583728309437,0.00016287421997792,0.000114196430438797,-0.000796919160524919,11.6224443476263,55.3270978109832
0.165328574485747,1.23732308558767,-1.24347516158433,-0.795347264138839,-0.450097402638506,1.25424490107554,0.700633576234865,0.361294433902164,0.987151184246405,-1.7475632071662,23.6418236147748,23.2011944129004,17.96264752159,202.549000177185,208.924353713672,36.8432958727856,36.7905279278168,11.1217821035974,15.3581817713396,-0.00195713142944733,618.474064749664,0.166243064112626,542.127726342659,-132.190791916976,58.3971701043463,7.48680755910433,0.00120599190370724,0.000139350742996585,-0.000749146067520619,21.2370440988479,41.7336974053923
0.296827817603314,1.53127246108485,-0.592378367162386,-0.00552845791079105,0.215340466400095,1.05560379808654,0.900436537134036,0.928070549377817,0.252072135251074,-0.499150939241553,15.6499511245549,15.2748320234094,10.0249932374537,215.310389023799,217.063678215269,60.144459433773,62.5833160722336,11.8398258301893,13.7810076777536,0.00141047497677454,4.16917188047548,0.00450387228281581,266.544430900524,-35.8457691346604,-72.6379518674221,-3.4948388149653,-0.000389803870394451,0.000967268061124273,0.000541493592997623,13.6287718987685,71.2119530906689
