"1","2","3","AT","V","AP","RH","X"
36.7232413210321,74.4643348677978,46.929095595237,28.5556916487905,66.6478386983242,1015.48398298808,34.0845765565392,432.553496533017
23.402708985036,60.7347796964643,39.1965796700162,22.9505975997023,61.8375073654775,1010.56870419205,51.612601980481,443.007937547401
8.63531864800363,48.6854001608814,63.8192632571706,12.0201437502253,40.9116764403244,1025.62206008945,68.2460434869519,475.936171070151
10.6763793376474,39.0379415791381,82.8232577263246,10.1302960692587,41.450095508806,1019.80657971537,83.510666175593,481.396910712942
17.2508278991067,42.8226191459259,71.4182381787453,16.3674967885261,41.1560683827894,1006.34621263946,75.5052086178377,462.476102022317
20.5351965835941,44.2508143407431,80.6671943380393,24.6219146598516,51.6923806723849,1005.80719865303,70.1932981767095,448.439099836798
9.80930528541191,50.6268056356878,79.6366421681024,12.8916432817125,48.2069879349022,1017.45598390772,83.9689900942748,463.808591049888
18.0721113572922,39.9345011292622,81.8398319738507,15.3930287145929,41.9819862944017,1017.35802074729,74.5781979585691,460.849229081313
31.9832441364058,69.3664153215194,62.2008099983318,28.6830657420656,69.4959702555825,1007.97695640262,65.6287266147485,439.200691926624
13.9887984797839,27.7145692439556,97.2756647207802,19.4871015879141,40.8311590497258,1003.81259715573,89.3301250903726,457.165631355517
7.05248747571122,44.3284513124758,88.2610710037701,7.43812649794621,39.8564986773854,1031.35265152921,82.5159469776338,475.841517069322
16.039880433327,67.0077186566782,90.0812076963084,21.1304642861708,69.4616032152399,1011.03416098029,89.9575622420149,439.444357705942
7.28021600736603,36.5585912210982,78.6174364109392,6.60223667511705,41.3593992144476,1027.47024770091,86.2184030956275,479.539797183208
22.4744903474772,67.1364456502412,95.1348086852198,23.5290715857265,69.7975000336661,1009.69251366407,88.6646103244465,442.528251766118
13.5624287824193,29.2301967181445,76.8947874873532,14.0729731233798,38.6664448535138,1003.77883602572,83.6845432184915,468.2667803491
15.9042636057182,39.5733147452902,74.6419901499849,15.1541166294472,44.3004333197326,1020.02098240801,83.5630347413632,463.321812516746
17.5217703845635,61.5793129392223,74.8929893891983,22.6979067150277,61.3941866722998,1012.06788619445,78.137346003722,449.846488290647
31.9719606678775,80.5114895206632,56.4638991562897,29.8239461595528,72.6278554115288,1004.2590410143,69.6830571419863,434.587567321367
12.3600244596663,53.7629938284414,75.8414530957272,17.4533408500563,53.2965367111255,1013.19532976266,83.1951089893286,460.626138367888
14.9127473240126,51.1515193782761,83.7559798813162,18.3358366094789,51.4373620385,1010.48753739179,88.3471416556353,460.362858954682
22.2783486307343,49.2137222003636,80.6863637100332,21.9312347322618,57.4841822801446,1015.78151917402,80.5136100814677,447.11989397487
29.6725105223843,70.9114198967574,72.6439195177251,26.0530314790605,76.8081877702033,1003.35803918513,79.6647931371793,436.672188459949
11.0330263399849,31.3681148274319,56.7160542525838,15.2768056611252,35.5696696612403,1016.32836063107,58.1142619626712,468.191073130496
24.7271617851006,56.4824348088496,88.0904501775011,19.1952001275909,51.0098651707729,1008.49584044406,87.5341194355091,446.944096083157
16.6030276943573,45.2433745927274,76.5309210229357,11.5891617274173,40.9461452866619,1025.75542648811,72.117813094499,473.021187895781
25.8433010084925,64.2953506995379,65.7421430590956,28.4430097071928,67.0961680794749,1008.26204812343,58.0529177881382,440.390520117397
14.1562026813661,56.4965530561798,71.509924645523,16.5266086361047,53.1737947051375,1014.51385345538,76.4445594790469,457.26764946872
-0.547867773104485,40.5524576109054,85.1727327359925,6.38511420717865,40.7687141612475,1026.06064165836,90.8746286414117,489.025295808753
25.6582597043217,63.912039960855,80.2056826799381,21.7072590733183,71.8609908894727,1009.39645068799,76.73651030793,433.979104946337
24.1704658724427,59.3595856736397,55.2484722215273,25.7211161067836,62.9473172818009,1019.85586709422,57.9947776469252,442.679000251707
8.62369782645825,35.5491133811611,76.0495717912457,13.8698360095451,40.8845388829739,1024.80700245688,72.9752278977296,458.867742408553
23.1263983061266,38.4622420149551,83.7611781523768,23.3183826025679,45.4664991073735,1012.78366665757,74.2164097794861,456.058976257851
20.6423640324459,44.6058183473764,77.1200951011896,22.568361946715,45.6590759729766,1013.05241919278,75.7935048323514,455.132775177156
15.7672467171989,46.2735307780041,53.8612667049753,13.8392305819143,44.7272521959203,1007.58785595861,63.4592046282343,463.086387803508
13.5694865857902,55.5511607826202,93.7557108126394,17.0266381292582,58.9740907169505,1016.63011844121,90.5438902432534,451.845839849665
4.14620171838572,43.2261017113604,74.1480888189776,4.55002964902626,40.0552989229755,1012.28944098431,77.4333029818074,492.575983035549
4.3126991364524,40.0179910566683,98.5997819429985,5.55327388816792,35.8370285793809,1011.19421953046,94.0699475798344,484.55220470895
16.9393972305359,43.192816801804,78.5958253554899,16.3502583706914,42.0523647414836,1007.46119372501,77.5805392277192,466.416886440706
30.7421334606157,67.4255755900952,44.9545266832604,29.9694302727085,73.8445965419758,1015.08011311416,40.886978059381,433.565802567435
15.4879024520311,35.4233199730022,91.5638882829803,16.150322809047,37.2895717862562,1007.40444490684,92.2221934296897,462.847408081344
7.2466482804419,38.8553936114144,78.1419888057494,11.9151440544666,41.0785219502508,1026.37033503521,70.8893692832664,468.600189954251
32.0637453852207,62.3192682110303,62.3772995863605,28.7792735780795,60.1501749224047,1010.0046968164,58.2479890480472,437.293374417601
15.7524858396918,39.7825624526256,70.7984526628263,11.9324013920557,42.2926401860446,1016.95374077924,88.7517915338833,468.273348619026
15.4684329244218,61.3987791868241,77.7664451361385,21.5511890713381,60.8356145771971,1017.94097581134,82.7807349398458,445.076653898812
15.2520467228051,42.7077255048918,91.4766089808712,16.5473222142222,44.5542288443173,1018.6140069815,85.3028400080433,462.682150244906
22.1261815738678,40.6407835261012,41.5632889610993,23.8997288446565,49.1728490577322,1013.86302185319,50.227172054356,447.113369927082
14.5137231751543,44.1372689250826,106.045195467774,9.17887700378458,42.562111019298,1014.5384239632,97.8861060318543,480.674937462048
11.3366609116832,39.2610300972347,76.3167645767714,11.2788556308327,38.8192369078863,1012.40767679886,77.1521936624943,477.397828437142
13.4123081205993,27.4807563914971,54.2218016961139,15.0832649721514,43.7388814499558,1014.61504079743,61.7501704664887,465.811802163311
24.3388640174612,67.5394724146159,52.202267815539,26.2529949299941,65.1864395303093,1016.1334772901,47.2045348862466,441.015075385059
3.47924449698569,40.6418640503412,92.6140513001455,6.52390718735504,41.1379453977297,1028.11423169376,86.5440085493183,481.068848973578
22.4204980419278,60.3248572919415,81.8176348347074,20.038097055004,58.2846349427901,1015.48125932603,80.7909115951442,455.824973892044
24.4308715850454,69.8482205639308,65.1758269318113,24.2204320928194,66.8112162778639,1003.21367846057,71.0473671168496,433.081153499906
24.8591618458974,69.0446220563,101.382766714769,22.4261190678522,70.8594229651719,1005.65289259069,95.0119445401063,441.353537118793
15.5375615693932,40.382708648234,59.5631937340586,19.8030554165699,38.4428518470367,1018.35811935258,56.0045101410993,450.416499146438
33.3322069361188,51.594073169913,84.6799043053467,24.0828379905096,51.2842431599481,1006.5251988141,83.6735990532529,441.473330709299
18.0499295070571,37.2101968209183,70.1315207037785,13.6479729453676,39.1800255466533,1012.93715402388,79.7042749821091,471.885777784615
36.6732591602969,69.7735808464974,57.0927418324139,32.6310417905169,77.7319719713881,1014.64425854112,50.8837439226937,432.302166591989
21.5752972271837,52.7715366920671,80.7480409160656,14.7295184787742,49.3372534186277,1020.5370412038,80.1423317366098,467.562237286279
18.0358358650186,61.1446976941372,89.6037727276722,21.4097352159068,64.2574374629136,1011.72317868802,95.3509408185488,444.906337582637
6.12091680173743,43.2060706859659,69.0296957818329,10.6253376204147,37.9310020128957,1009.70072839773,65.2226753317257,473.700586149429
26.0340615069628,46.1522582149676,81.282919682696,25.2829284008736,43.4363409306326,1011.7652068905,88.6177333509095,442.187530201137
28.2647634741987,78.4381952770314,96.9709447933915,25.3469194251792,70.2681779354647,1006.80512991559,94.9794180212274,439.00264667504
6.65583491508874,42.9158743603777,95.4353599953321,9.61162511650027,39.3326520801371,1015.05994779949,91.6363199161256,479.935312734618
32.5013040135981,67.9125889522054,76.0946997547522,29.3076516506547,74.0852185073256,1007.74356896699,81.7857870665187,431.356101903451
19.0144594350346,33.6460648882516,64.5893053454474,14.3593148034497,42.0629999374277,1020.53400180956,65.5051019013466,471.432512170594
27.5127408489143,69.0674965231524,98.1769523985419,23.0644402713119,69.8625511871374,1008.98821240986,84.5090841974943,442.282828990855
19.4532845098548,67.8050697835735,78.786598674866,20.2405063020013,69.9509886382762,1009.41581272729,83.9875568905585,446.933198831339
17.2201373199624,49.7256201253399,61.0447642678025,20.6834158871346,43.7630638578696,1010.63661279185,62.5219695645484,448.523193390961
12.3963220740472,41.0482940079026,38.1533285302647,22.2647101702,44.1158564424315,1015.63118493187,41.653993242468,461.250439844103
19.3193486872787,39.9356518211744,84.6401234995524,9.66772399060016,41.0170030162624,1021.25335038542,84.7628097600279,482.568208589498
35.1373709334725,58.79912208731,79.0894383075486,27.4098393837604,69.2313129055156,1008.85581949207,78.4022885391561,435.31234847325
29.911040753228,82.1369133313466,57.9956492124033,31.0253804829533,74.0981265847914,1010.81535736198,56.3425987715571,434.87641956001
23.9162098067209,62.0416552228175,96.475044661433,18.890909012738,54.0794406472387,1012.02345553393,89.1734137371354,448.032569302588
26.2195265254117,61.1309158200609,54.202440859802,27.4654285972398,63.7170020395548,1009.97456511023,66.1229402774795,440.472813125662
25.7635286368032,68.0556889801499,40.2062497333796,31.1973409122991,67.967904598074,1005.69658107593,34.7835996403134,429.032927218196
19.7716852402166,79.9127861445487,93.0593450459485,23.4031621816096,72.2723845218768,1011.30825756989,90.4270753900213,434.415199370229
20.4115327052067,23.4048568356393,100.295391026099,10.9560655397897,25.1247794132322,1009.34310735592,100.127606136764,471.029104387774
29.3237153559259,73.8036013592374,70.4759527247913,27.1867020554653,67.9749499870639,1013.28359408077,51.867649918063,445.357094996675
26.5635307069124,70.2602754413066,63.5143556687602,29.6277868410173,71.9990926066237,1011.03044366688,62.9250231310208,438.326770427236
16.8775977018265,62.2351272403389,88.9343779140542,18.2286316894042,62.3281820262984,1019.88835696081,79.3088471725372,453.338700582252
21.1083940721184,55.1203788886723,73.6592928510731,18.2279353216671,58.3063222698399,1018.22210588228,72.7444856117191,447.918816498353
34.4218874478176,83.1430989437623,46.0363533882385,32.5766457003589,73.9004935363787,1014.59662579988,55.8316692960654,427.621174730519
13.0208108402967,63.9800751251469,96.0145433337267,18.1931383511562,60.1818006005209,1009.69753789615,90.3330909252604,455.993905072428
13.4575013226371,47.5258044592662,67.657908254225,12.6463545382763,39.9615592458861,1012.4819410996,62.0632792063169,475.407773506815
19.4790520885112,44.4801017754901,88.8594456053352,14.0633620685557,39.4561980640052,1010.94469374365,94.1686531840198,463.995333423944
23.9640041126867,34.4462205283881,77.1533662268772,16.1860944754919,38.6721371581028,1002.14126354101,74.9147575005224,467.67114838189
9.92292022413813,38.4580749011648,64.9694127870616,10.079575838874,37.9835140552334,1010.46144285147,66.5113043860282,474.640509579254
16.9839993643382,38.7092270828903,90.1461419377383,12.7319557660843,43.6981919858859,1012.89837924572,93.9814592144336,472.769962694296
22.6216595013693,67.6893875285203,83.8556969872039,20.1485811044294,65.9593081367372,1009.94909879084,76.4720994816178,447.408886231614
25.3617768319824,77.0734291475536,87.9614346507207,26.852149968173,74.8244602885644,1004.02147755386,79.7756123689229,435.510265684735
30.4916432225739,61.7039884345829,75.7348177720351,26.9154407767066,71.5012199967627,1010.08046170639,75.1539782424141,434.140443463617
7.48558010582357,38.7750480474215,76.8079243586564,8.11156021849406,39.810950920642,1011.62822171729,87.8773442488658,486.083245102882
31.9332269668204,74.2512459798244,57.5519695375109,29.9397267197126,73.3824489074596,1010.76284224909,59.0491628480187,434.663978580556
29.6528221661838,72.0225411891471,59.0572536857695,28.3506420095919,69.6019295284129,1004.0411128187,73.65603550437,433.58011630204
16.9303804158115,70.2256410229642,72.6668077939083,16.966268574552,63.1906940717601,1016.38789227822,76.9830918153054,454.251386476331
13.9258839926017,54.6307014429932,71.1829485873589,18.7188066712552,53.2609009904689,1018.21606808139,75.2074330358879,459.865749080134
6.37367361950865,43.3626465494661,88.467401860207,9.46265912821637,41.5318518451683,1026.13306465421,89.1954904145332,480.983826312205
13.5485578424405,40.9583351692476,71.2765846428729,15.0796914298134,44.5531745035528,1021.09019142002,65.5544151768041,460.182676281276
18.4002125735666,37.1316273455461,94.4980301144094,16.0975069917159,40.0162284242891,1006.95199750122,80.5146834534736,464.982550857307
3.24510870145031,35.8043856770302,106.902286520006,10.0483430414943,37.7471656925195,1005.04874312691,100.313284254928,472.743004168658
21.4217091003194,70.4679332436545,74.8836919442401,21.9627582104019,51.2082184148859,1012.90590626408,85.9425825905035,450.212937464073
12.8329893197384,33.263307321691,78.1951555534651,12.4978406038763,43.5296732556832,1017.29738792417,83.4308837512503,470.130641469998
20.8723564622031,58.8620342011342,76.3756824921046,20.0947754110474,49.6880648539455,1008.29477378572,69.8398037303992,453.499737440449
16.7875355152804,59.0041593166733,96.807373207133,17.3903799996024,58.4536364000921,1014.06135918773,97.1609057921252,449.610132905238
20.9684039241601,55.1251988337698,89.6249864180031,15.6336900913185,44.5217967370083,1021.98033042302,89.8134108135335,460.811064548828
8.75026957303135,40.1220240817874,97.7456823865682,7.09303057240172,39.5036067121544,1011.51136283747,90.3587401151432,484.486389399196
28.8523993320158,64.4498279393444,86.2780946343239,26.7886538556966,73.6388428647469,1001.1196311547,90.3175084044039,431.313999107047
17.3719433320741,69.0521912110089,45.4437857229782,21.2346070657036,67.4831553857655,1006.8887864738,55.6861895453449,445.022114125317
3.71936491028916,29.640292622643,95.9055270495219,10.1897039021547,39.2365270008083,1015.050123682,90.7177964533109,479.920218180976
