"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
185.335149473928,58.996777028785,209.029322473031,274.54461371306,921.02428560218,232.589441887928,935.354136371504,203.977359587933,1002.36684625926,71.8208177930371,1028.96250593661,791.733233444435,59.3630684845023,1.3060545900276,806.976139834334,-3.83717510480343,0.662235199315195,-42.7994222509218,1015.92255696012,839.092508979989,199.894369793131,132.497922624444,0.286083823425748,192.016226639957,0.076439544337228,977.139996552253,824.940670322692,88.3039955259191,37.9635812208141
180.122824663101,38.5158036423636,301.402944667308,340.314908021028,691.027646641815,331.718862319557,879.405280169625,202.319685919729,864.118911705647,-4.61777023813974,849.401660101606,802.13225613945,11.7248021450946,4.53004565611778,758.713276414101,6.29748078113679,7.72166507266076,-16.1409617204788,866.391561298637,816.76071571792,320.948452308433,164.746657901235,-0.162774903377118,190.862698502188,4.57195495643549,869.838009212757,774.528772977329,27.3649736784796,57.048006953719
183.654445471312,10.9079902170871,208.689237414098,290.535678758901,745.594849349999,261.249602283781,1097.67859762872,209.315967818621,1149.55553274063,14.6659741900296,1102.53715731632,782.649816467403,-12.1916380762608,-2.58447513596656,786.171683603614,1.20998941206203,0.964876150233169,-31.7990026499212,1077.20451246571,776.513025705857,253.183535274167,1.20074959642137,0.338073509407436,185.663795882226,0.139106641667251,1112.13003675175,783.393414745287,6.61686820507636,11.5754556971781
194.341659080348,64.0033624483485,315.912161327097,261.774592041445,806.572262646294,219.178744924966,991.327096622526,192.538005103767,1063.36823351333,31.0224871707491,1072.99519372215,638.448105389084,32.0255082258009,0.182313925170768,763.949002486886,5.38489504144709,3.47420423838738,137.062237948146,968.78734415372,731.792791686774,230.966275826169,1.31252809100211,118.776822209253,195.440541893139,4.58549122314522,1029.73158193596,757.180593042085,55.0650231040169,31.7484296953468
201.559740180738,1.63392572401559,487.511832357656,442.717814298916,692.166134311739,501.098599687413,807.745351394463,209.590608009224,825.946204625407,50.8725941275617,834.259756627381,739.461689529517,30.7847633053095,1.89139079753408,711.839943852692,4.78821267128899,7.08917422388536,104.272474728433,832.27213280995,665.620596389538,491.00535519166,26.0439016930617,123.731586167958,200.629648370281,3.93739602130736,822.219943860548,699.29612449683,54.8295836148195,61.7620647156502
214.406682165766,-11.5875614355558,75.5712400936053,175.287210564428,646.156742329408,199.4733733262,881.480132486973,187.280173740696,888.082688268289,21.3973558105948,920.546373137178,772.934553601186,4.08682675110482,3.10739673947215,688.060119458766,2.42864430151507,-0.166772776803703,-38.6813241302347,923.495028984675,751.835116591099,191.318830663116,287.754696099476,0.911334924200999,191.971103266864,0.0607424134034081,930.3466176372,716.523210644823,4.2822748760604,12.9696618047562
160.382605583959,-17.6127437576803,230.071941440077,247.394040057632,889.108191150387,232.367213913409,1003.53464233622,165.128519002745,1076.18735767013,-18.7787745037484,991.969986006961,921.868496025633,-32.2526224182548,12.1036697964214,917.237828448799,6.72181110429713,9.4464064605924,148.712415638865,992.163247501829,885.169878329133,212.763334327656,-0.306876610411585,100.360360471744,159.199472072511,8.660465530363,1006.31571652807,903.858148518399,13.8237141663889,26.3685474576406
163.230888475173,-54.1584992677568,173.756345735057,212.224190200652,781.013135718319,278.89294162265,1098.86042484917,153.846012080199,1152.69093379914,0.313977092048977,1108.72305682559,853.46805879927,-41.643530991647,4.66437280322052,835.99705121525,5.77719699016141,12.6578198440919,138.653431203421,1043.90165056581,810.586738243023,213.529507453361,-0.192747863000258,125.612491610701,159.255703121247,7.81076605882346,1084.82861821788,799.148116430572,2.46732016942591,19.878768310893
226.418528693192,116.513502888337,287.968507984338,285.715765528525,653.813339133101,228.356037745244,948.666140705806,219.164816260965,923.874156320745,114.540281628841,846.49932718159,690.063406448084,114.543881275958,-0.427702987178515,693.519613713127,-0.0716445735594137,0.402249277824975,12.8792080922161,894.541664899467,645.567299983681,303.577905120112,75.852570739914,0.810640483834613,228.025773948212,0.0821619193378265,933.001225086251,669.67928113177,89.3415283735333,49.5698813864699
136.421803486142,21.345177754245,428.648689395667,510.572320633674,812.722915287174,552.925656175209,923.115950519707,142.869603936309,867.099594558374,76.242282879667,863.621852316389,867.400751628804,56.7780026269369,34.872671819232,812.361877182632,30.6707020007256,37.0040227775253,18.7399678119125,825.944913167241,857.907766054919,468.632342751528,116.776069745082,0.592065192616533,137.923503934036,32.12626736615,851.062598414106,841.04790094254,55.7476384613693,69.3501832678255
189.661733316173,60.7642378565102,550.023826496845,435.106382103843,709.835554263721,489.494805711505,957.902962676706,186.366159642533,914.524953265067,103.339012305504,992.449129300328,681.628224936354,166.414516918057,1.02384193773972,705.516766748851,-5.30749765107665,-1.68986176638396,-43.3163216038479,905.415016752447,667.265151191205,479.522834606546,-0.94378492561521,0.918740402433739,191.886963298353,-0.0946294726132978,937.472093431068,711.793392653095,89.2511528795673,54.1919196844168
198.846114272122,-26.8222157330399,212.405855287368,297.808213580667,746.40298736001,191.309767896139,1025.29296975659,181.88425030221,1094.97399129552,20.9091179062462,993.629688676752,745.751388058577,-15.8374442016472,-0.440492319709001,713.018729427523,-3.63617812610466,0.393888462206693,-18.5359621574304,1034.63792566017,758.590042920159,296.735454560739,2.02831083172148,0.402464193645512,186.161356790833,-0.0181155790104098,1089.94634180277,769.768592636417,7.01555581334213,18.9154964764427
176.341672727942,56.8614437522424,195.81998713229,311.536092335999,816.235889353565,192.725479653885,1010.62500233736,194.806683299108,1112.95936571825,17.4150653960458,1077.84278503944,800.078452181867,44.8019243153363,10.2271106755134,887.343348597398,8.44311200138588,8.16850660444137,0.655672326774919,1067.76235690764,814.634162632404,215.989634822892,97.2695368193681,25.0528573657904,181.388329437604,6.67344863760733,1067.09790721454,785.538216926641,14.3107735229349,17.8561239526795
156.462023533718,58.0005109712842,289.162877619597,172.899559415285,905.006143480242,253.816924958174,974.975937284294,169.920690150067,979.443905080255,58.2206629576452,1014.91647719311,888.254088414254,2.43840703556517,9.53801675182997,859.941487961141,15.1246610847236,11.264973703193,65.2959984358361,1025.99890018666,910.478864974743,253.491316298129,0.737721055206619,98.5396588738386,146.090745017212,14.2354993331264,987.615663066802,889.154320055345,55.6486289160575,55.8570026387911
182.454902831222,47.8317815126543,224.744735598238,191.128238139259,811.670520173211,268.972492205192,1123.38288275402,185.884986999912,1025.45726718766,-2.17000294445732,1092.28065620646,793.520382555458,8.92016459500459,10.5392825107554,738.866651666139,10.1911030104738,10.2181101241705,156.628517287865,1038.68988209052,769.714046564157,191.625597640443,-0.634304537364542,124.222512032922,161.853308884139,9.87855863289297,1087.24688075463,801.550318143621,3.21975907335511,9.40282367988144
219.470037307235,60.2103047776866,284.685669241143,347.880522499206,653.93197437327,322.701255904098,929.985034863337,223.937101539744,955.057056806929,88.4133005875995,899.733107329431,646.339852339856,103.648031340039,-0.0452280041659204,630.379274727861,-3.23900936441467,-3.04605685112013,-18.8659185431669,921.184383320583,745.590706088674,263.686293253809,115.141654590147,-0.812340835044672,228.009564705179,-0.0626585130677556,932.103697258928,669.421198321572,89.9010727363582,47.1239859585675
188.291274921656,10.1851246867891,305.914882346186,293.280603612824,760.55068561754,225.032510651921,937.993984372689,188.445621321199,857.855878977868,31.7876054881824,981.303727993247,786.519806635915,-16.1766311957276,3.57839474778561,752.694596910476,11.6030228800129,5.3351191582161,72.3692779095095,931.726368316619,708.79403031154,255.527097603913,99.8020898314147,77.231470792743,188.819389611876,6.48217454417499,919.779528761674,750.043228673072,27.203789652474,33.7600129657731
183.506632510025,13.1976952085523,336.950051493765,253.31300728376,752.530653226642,311.923367385685,1109.95329844468,189.183379541825,1062.67486446156,16.2213779608694,1096.08096818735,741.473378057946,34.5620751945412,2.36108162719739,813.778649895946,-0.387746896220513,3.16849000626615,8.21624447762233,1012.22338595983,750.717636740985,296.133685200613,-1.92472841935527,0.586664977119827,186.207928993623,-0.0365804984409312,1091.28252712785,768.845622435381,28.9838824570236,25.3226566257404
153.956875510967,31.6759980137508,322.354060613392,371.62205992179,800.527807382448,310.19121365023,943.165679618105,156.637532176644,901.016003846112,13.6366117361227,950.648334488457,795.60901791997,30.8244447194374,6.71749208872596,785.668747533817,14.6125668352696,7.07081304890621,123.897724831298,969.700050327644,747.040495706359,359.401008541435,19.1944442536623,141.259171755143,154.006735200575,10.8732591306223,942.886039662528,799.51195754102,56.1852480878731,66.8613585588661
188.257866422217,6.75153979727834,260.093408399827,192.849164454328,876.200560558116,298.585649463301,937.088597568887,201.646085278228,969.598886577759,-33.0651066674564,850.103890756955,874.08689109295,22.1738733610691,0.298404309945176,861.756751308453,9.64460495149727,4.35090222051024,68.9928363171206,1003.13051593687,891.118059977087,249.777441316394,-0.707328624148614,95.6256837333177,187.5984011244,5.42240946237124,957.843884861467,861.391800735509,2.57269173876873,13.5551190386242
174.285843286321,68.7230961850612,367.596954137548,324.197538574124,753.733816309639,285.392885158698,937.238792682685,188.72218811735,849.524220322258,46.3799344811879,956.905316196328,767.27184429344,52.2940957440077,10.9028548036857,799.162277367302,12.3882616993907,13.6169158873041,168.398155336669,854.791752377934,900.390757708605,321.091600871085,-0.40713820697943,128.529715729726,182.639692987208,11.4704362253819,870.333568367243,779.954371345524,28.1814897340077,37.1613708540991
172.07474994402,8.14613732402854,254.868170189079,233.262339688816,969.258693669841,252.816349408567,1019.34995958928,161.966704662798,949.582907208818,89.8094483917675,996.845980660702,920.747407716177,70.1755979154713,10.7424289278822,919.02298919636,11.0945299565838,12.6462504132958,97.6149029945373,971.467560696458,922.56044068992,212.396223424986,-0.78603685628121,100.736045953144,159.007635709513,8.81328469017168,1008.38176622175,901.813488925377,55.1144086174049,42.3239930951997
178.03154326799,80.3259897191917,348.111097325453,255.5296976163,690.149312915722,268.087867433649,881.60128968755,174.506168475796,915.673454497108,84.2376731066108,843.49702680729,775.205045223308,26.685469765921,6.63706668658904,776.837193209144,11.8331002711671,6.67287368169154,68.6491894742068,916.937515624547,779.991097961106,261.029082762391,101.280042416158,77.4010466951538,171.245484648625,10.0080634087971,936.171991602778,762.849466324576,28.6225762563196,49.6824099175274
198.85259046097,81.373469791097,291.746201247885,416.006083007381,761.554545824128,353.946491158525,1140.05108930321,188.880519430052,1125.77435054423,44.4972654540684,1151.13545152642,847.950501502709,113.348101457677,-2.96753578941169,748.817796742026,-1.25111957316073,-0.0389440283480104,15.8578794585296,1062.23339593765,747.475875255341,296.372705249542,0.225736575077857,-0.316261004879713,192.044949183906,0.0898020152918415,1085.73514673961,763.874286958145,90.185760864499,29.6141209373406
164.27499459384,8.70677429381382,302.67979778593,116.466261703008,728.72672426935,114.67250002732,1080.45829540716,172.130911503929,1046.59982552987,86.4647090149586,1106.97300530573,782.886012505455,53.6143321027579,5.79091343469053,765.799474605095,9.54141545714087,6.91533826773814,166.644089555077,1002.2657733162,888.631224712514,181.253783243265,0.00879617172868337,167.020135333515,169.679786358199,7.51234829844342,1055.18874390751,779.027155869827,55.0700148020733,35.6119954791383
181.712990422252,-9.76734725531695,381.253994534658,379.628801354802,763.063712950577,410.029143917939,968.429251588244,188.385820048686,1059.19025746256,74.707462030161,957.81440820444,767.332267701677,-14.396988736407,0.240251185754845,667.755148659233,2.57955398249412,-0.83822503795026,-28.4380072303193,958.815055326476,707.437496518029,385.983393187218,0.35203818152374,-0.179400753855007,185.824932604313,-0.104437611411165,966.122662958162,761.672992657599,27.1808210428937,31.3329295888276
181.287776309305,5.60584849144535,367.038098141886,355.667602951193,820.251059244551,240.90417920571,973.674815791114,181.095419246486,957.781530518161,69.7438280727279,928.381982741351,814.661175845548,66.9942937560498,0.892769180592177,843.50153029602,2.26387346779857,6.11915538610255,15.9901391323958,1004.10248189678,892.807571025964,335.538796183428,0.500580212434965,0.64296663693538,182.049546014609,3.34427304097233,986.19423078684,816.814490880172,27.9922989459126,45.2017032160081
192.237345286327,43.8068148805595,486.449344924094,416.899239175693,773.091026695483,419.997772846047,1071.97239304061,190.749226191519,1002.41594675621,29.9491883922212,1011.31523073387,790.173938391356,2.40891769816721,-1.03533807525347,812.514623005351,-1.28563770757993,-3.08686145985411,20.2427199493018,995.634029729806,764.686663882027,398.865479603855,-1.35864488239424,1.33216332036127,187.034543909449,-0.111216586571121,1025.06303705796,744.691847004312,27.4068947872116,44.0103803023141
201.292816405683,-38.4551285559275,310.276809280517,283.700470617833,679.526102618891,238.807584394773,911.786039645083,187.093395010134,885.080140421889,33.9613031558311,851.572530254511,665.616275814894,-9.41157437372697,6.96707783878907,695.643456093854,10.4603328638229,7.92672366090941,153.659267300516,851.76532993588,714.498344650997,314.223796559187,145.31955552175,112.472660609597,178.529459347996,8.033512732765,870.276578223668,689.833532653209,28.6167861133587,46.2641115195308
