"Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed",""
19.9905565343976,20.0975596729444,-340.327233544713,68.0813022630673,0.00134440494495098,0.000167111359040785,6.00894306183641,1.8243364363564e-05,5.73446078896253e-05,0.00340750622893829,73.2380554564233,71.9353448482164,3.42354214627624,25.0285849968805,0.00065792058438854,7.98556098264043,9.68966729520764e-05,0.000163019730960013,1.98477993790622
22.9996106022997,19.8602307666145,911.710710762413,153.310842603256,0.0046760276297556,0.000458200135533833,4.98618096575981,0.00157882075217836,0.000689814060707776,0.00334077343414918,22.7442748536391,45.2429718973245,7.18575176118478,24.0375506258257,0.00203821864563497,7.04527056751264,0.00014563187122809,7.3050536880084e-05,5.9914187710367
19.9858867579565,11.9954909835645,892.236665393855,172.702708233011,0.0140734032266266,0.000670680477123199,4.9926267856439,8.31944321271529e-05,9.23948706977534e-05,0.00402157848596183,35.169010199733,51.4015418113096,4.6084081633121,17.1436007190712,0.00137779104831372,5.96957542372284,1.00264962850848e-06,0.000628267570424017,1.01149719881357
21.9936955513342,20.2044438772273,379.668981555498,54.3967719412359,0.00126308574800462,0.000298166495962096,2.98984215203166,3.73530929855128e-05,0.00047856180825474,0.00218021993843239,36.9456436335566,111.676869861671,3.95895380019105,14.0464912899327,0.00133693578484341,4.98826488196858,1.72448967849916e-06,1.92681880361289e-06,0.990491383954683
19.0504917346045,20.1100779507419,192.637962768534,118.495402586954,0.00116352082348008,0.000366740609708907,2.9972752273175,6.68427550387976e-05,8.67200517649292e-05,0.00439663326938964,32.7050164249848,49.848172768287,4.86331200147725,21.9539707544508,0.000956281457330331,9.03102489576625,0.000336158768300096,0.000536134502855557,2.00979722153186
16.0002372080705,14.0567254355372,401.77190610475,130.609117548201,0.00228149263694229,0.000567494539652248,9.96469829226152,2.96256672748638e-05,0.00103990682147065,0.00358727205342445,37.4215874736118,50.6354001212878,6.32774613024424,21.0809963878921,0.0010969449882164,7.0127182771948,0.000350840435159917,5.48868369558136e-05,4.01400212293658
25.0317347751331,24.1969314728434,584.802413140729,130.912926345783,0.00294736309254364,0.000428414555026512,4.03109957197783,1.08225703775999e-06,5.62258046377671e-05,0.00449626991696146,34.4850287635902,45.4218086528464,4.91054711519272,30.0417506175842,0.00141131743133183,7.02389214406244,7.2899036143001e-07,-8.52799751886124e-07,4.98950003987519
21.9523168016062,20.1732734950044,1048.80648422355,111.174489690642,0.000856458992772679,0.000153456584038492,4.99844845063792,9.3564243325015e-05,0.00059611146384695,0.00312323026255207,36.06360678438,62.4810071882309,6.67283844125311,22.0553417777983,0.000980911283232441,8.01146367518203,6.84940433944016e-05,0.000608016305378248,5.01993267552612
27.9809477983263,7.95985521697607,382.464539344872,58.0962018174445,0.000866951545845858,0.000489135521914243,5.95852658250031,4.29042908378393e-05,0.000136981614868205,0.00287921175095639,37.2863983301727,74.3143591307723,3.42429996663544,12.0853000597351,0.000792384988691163,3.97048231774767,-2.70122212161312e-07,-1.37473257022874e-06,2.98972397007425
15.9236576394404,24.1729425068691,674.955383869274,158.480195564016,0.00391806208738817,0.000380903013622832,4.00941269408634,0.000306239481413129,0.000884968196858916,0.00436187180162793,28.3786984876912,44.1809141035472,5.80712174596579,23.9746770964487,0.00240943565262945,8.99212671849654,0.00016023757917071,9.1462611356417e-05,5.00130036857524
23.0124677014284,5.91700219754478,-140.808214321005,54.0432610074198,0.000122575375908958,0.000113265378834269,5.00305709703474,-1.08455060727111e-06,0.000170880105538671,0.00258508745332326,36.1056515752618,84.0464412392378,4.05201599951761,20.0134106232988,0.000367790230124977,3.98294952811893,-6.90402832020429e-07,-1.08524564061329e-06,1.96909276614295
23.9084842234086,8.16384861893444,704.969863882791,117.500902007207,0.00323756096152287,0.000587918059862196,6.99333189334341,0.00019492572047085,0.000235893555125704,0.00365812962384073,30.4576385695077,50.4671627605544,5.112534734984,24.002675263673,0.00127730654787127,4.98094763969736,0.000112318435381737,1.42326626836482e-05,5.99779650748759
20.0630054445572,20.1076055231688,1890.32260587311,190.874298095959,0.0148845678026557,0.000463220594147343,4.98378610603144,5.07035551442149e-05,0.000162753319120547,0.00366492959045226,35.2707402435184,56.5878507542789,5.75894882133118,31.0048275268869,0.000982235278795495,9.0101516255169,8.12358610843403e-05,0.000114962262358279,5.9625909414844
18.9158734401671,8.07522838320517,296.826474324078,82.2339936998944,0.000266193538568407,8.07060235408803e-05,3.99834116940975,9.30187661089967e-05,0.000255864610191833,0.00285889255470281,43.0453504609055,69.4052410644611,5.38750020198789,34.0006640656372,0.000555211522185617,11.0025270350173,0.000283500578293593,0.00029546010202046,3.99543177310245
16.9627963207001,41.7065235145461,832.315220070695,106.205330572577,0.00259600216301162,0.000385909212707998,4.99952117638349,0.000270516617594885,0.000373230129135722,0.00392921663362378,34.8415216875722,58.4478450198211,4.39020166360236,42.0528814404037,0.000704561040605423,9.0130730108061,-3.40357104543986e-07,-2.62165736017538e-06,6.02940804333407
17.9391848527965,7.97869213762968,733.064059089675,182.173391512868,0.0143357258822166,0.000556684121898029,0.00752376025983338,9.43203194092516e-05,0.00044099940529417,0.00328849034257828,20.9692245271569,60.888566437638,6.11333991250759,15.043227545554,0.00122432120886193,4.98335516388984,5.19341908603062e-07,0.000505171394360607,4.97870214428285
19.0617727074016,11.9919001873038,665.606232523293,172.686480719246,0.0055959746074945,0.000406172878699777,8.01365090999151,2.15908048852574e-05,0.000538325897859452,0.00497518005520091,26.8079369203007,44.1996635443834,5.39211270533467,23.9745396644448,0.00164574065938865,10.0030138572872,0.000179092560049602,0.0002316189983024,5.00998033793649
28.958403437497,3.91987750403206,641.627876522049,91.2398738557101,0.0046617255331618,0.000493486548950086,2.00951324334276,8.17113816838167e-07,0.000245440282570402,0.00316384547670678,53.6550002076493,61.5679848742248,4.01058910942906,22.9726759051582,0.000863331893741236,7.00868026905093,0.000105077072326661,0.000141522075326001,4.96196113306633
20.0487874319162,10.2009840687046,128.398175778906,129.673582082443,0.00388752535379922,0.000811605072646498,5.03174960448529,-1.14470463556337e-06,5.75564056107621e-05,0.00366289147119216,29.3664752324897,56.0732888143539,5.59626262897331,16.0367951205453,0.000765816578554921,6.04230887033265,-5.37003226773813e-07,7.00390692200766e-06,5.02699771347775
17.9444649227357,5.99442337486879,482.16325834781,134.662425712036,0.000470291662189532,0.000257494246127421,1.98769961534156,5.92662944259013e-05,0.000141047024624102,0.00353808583960748,28.5926086210446,49.0169807418873,6.96819212164192,12.0257874880327,0.000679454273126285,3.97830471186041,2.42098875819209e-07,-4.22005316200288e-06,6.00239999769634
24.140988013554,11.944073266676,223.626674821587,99.4191806406652,0.00327189547630395,0.000530548100323241,5.98167414525049,0.000103946353658411,0.0006760218309915,0.00407210898610099,46.2232629240564,55.5984769459345,3.81828694232456,16.0924840456065,0.000880070148346481,5.99465305314318,-2.17581127054755e-06,-6.55033304260331e-07,4.98871527062881
21.9126786661687,12.2366288075747,1214.11757127936,63.0693075923017,0.000294523142759818,0.000177676178752267,3.00429113938112,1.05648321843407e-06,0.000242694808488162,0.00237545014185161,55.5392474004697,84.3493891471909,5.14598660976241,13.9174311567944,0.00104783443584254,5.99588272136962,0.000408485855773202,2.69197933818303e-06,4.01469839933932
19.0020618799535,24.0468375055833,1684.53476867798,89.4509005140746,0.00146748363391762,0.000179796684782285,4.0033520695876,1.11113036214027e-06,0.000690800049099553,0.00385587239779426,35.5337849089732,52.5883588655393,4.12973157061322,22.9932198451405,0.000913876472436633,8.99579464106879,6.99328421026109e-07,0.000283195454935077,5.02010656429571
20.9965818792666,9.96410296698098,344.048311579912,62.2584834001549,0.00144619292950054,0.000214443971272462,3.98656868030149,0.0003141726917359,0.000596654500652252,0.00212700669300498,52.4107985718926,122.989082033787,4.98569973248596,23.9727373931428,0.000964560596692585,6.00519627612672,4.71937300824718e-07,2.60679512471401e-05,2.98533341275159
21.0452412165638,11.9653988844347,616.452662646204,168.250664200551,0.00962636527740156,0.000337329115074569,8.0004623405383,8.26397113243094e-08,0.000215104231752347,0.0041425316252474,38.176647282229,53.119905387955,5.48796204599351,20.9566691530343,0.00188334907348428,6.96617855732948,0.000182828305244229,0.000321844593790766,5.01326019001322
22.0027373781793,23.8552034453025,699.715642404562,139.430932190368,0.00165926442775243,0.000361851912207037,3.0236057342993,-1.52099076928923e-06,0.000280786327171128,0.00362393515160595,22.9243995891603,54.1423001880449,6.80868280887023,25.0463759329444,0.00248239363280476,7.95651119030846,3.75580281694559e-05,2.91859300608302e-05,4.00011518901709
21.9517767018895,9.94615686566961,129.946804046171,151.538706150937,0.00443476012757609,0.000156147810625255,4.00092714441393,3.19858531286851e-05,0.00212520983579007,0.00361520142594586,45.070472974469,58.3274220138428,6.59726987112577,16.9822151789683,0.000530646896219886,4.99399939103339,2.68680797505285e-06,-6.5217966480458e-07,6.00991026041004
21.9893208291015,56.1831885820987,2719.83078494574,170.15889580047,0.00464462237282575,0.000518224662088534,6.02152300211391,0.000121927141869384,0.000399560125563385,0.00611346719933541,25.6779075374185,35.3315227840721,4.34203445426824,29.8314358774186,0.0013534186806271,6.9956430215601,0.000322218259141463,0.000441384220735963,7.00937793357345
16.0262296675638,15.8906231914035,829.273172444358,99.3581309821049,0.00409539454508176,0.000182077394517074,4.96349118922418,1.93697164503435e-05,0.000271209947872832,0.00300421165129423,67.8195941930726,70.4817071430121,4.73532730712257,11.9395445626177,0.000427848031022102,3.98025799407977,2.13470258789552e-06,-4.75761487233425e-08,5.01662717000473
16.9949137422583,10.3511022900173,96.2981223378983,76.4010241802319,0.00038391609650748,0.000211872581818438,3.01692210512483,1.53851967249257e-05,0.000366046613523335,0.00363190782964385,38.0544077586749,55.7324439359868,3.89393758473425,13.9626451823657,0.000639322232333325,6.9663490225836,-3.8775329885518e-08,0.000344917255450569,2.98073556481414
26.0121078203866,24.2012071646438,937.652413932352,248.939914231313,0.0324189005618251,0.000258518193718881,5.00325138346764,-1.64956916296246e-06,0.000288175948757684,0.00368157525064551,43.6803764223633,65.3472482382325,3.91912577979622,12.9526153619237,0.000889630146010966,7.03287033089135,-5.62324337538684e-08,2.03187897858594e-05,3.98131431082321
21.9574067495373,4.06649389809083,402.683686646475,102.425384413679,0.0009549044670174,0.000471887116834901,1.98332962865807,7.26910724888777e-07,0.00083708046398204,0.00314782699023991,31.1648348822727,61.3300671033607,5.85283431739436,17.1958520890986,0.000875484585357409,7.00148910893774,9.83197967238223e-07,0.000113560884034018,4.0239234731282
21.0128932289888,19.9529150733068,540.927616486525,134.726760367211,0.00313766604442052,0.000586139267575424,2.96581384224305,-1.05224386049285e-06,0.00100052768595643,0.00443887572231558,35.3590043578504,48.1599775378495,4.77744070790307,27.9331252523197,0.00120259929979208,5.99409493019675,-1.79441536722331e-06,-5.21990183149995e-07,3.98223792333525
26.9972435058663,20.0982578666165,571.832799310943,129.337253889846,0.00302685576330798,0.000376084657876599,3.02535696531075,1.18328129444271e-05,0.0011157555909998,0.00380863999982321,35.3537546481077,56.0701444675825,6.13010303891665,26.9099263805232,0.0013351685783307,10.0416107085277,6.98552385982663e-05,3.37168407075584e-05,5.01140966106526
27.9943983922924,14.0233620517998,77.7351119635484,131.163298390045,0.0152523725818072,0.000551141508789502,1.98495117422214,3.76233719750054e-05,0.000662271595118442,0.00273857611347709,54.8666478586487,79.4630899008376,3.58193824141205,13.9292432152966,0.00060417064351567,6.99316272359579,-3.88074416003204e-07,5.67369715672354e-05,4.01212192599327
18.046808253106,7.90891176598694,75.894430990656,57.5055533974974,0.00162969847326215,0.000165285599085515,4.98605398150401,2.86073323292469e-05,1.68018658409783e-05,0.00366810072096551,69.4304255174195,62.9414250884508,2.7738033659105,17.9946744300901,0.00040418520015148,10.9991952057208,-3.21766059340184e-07,-3.08950196482091e-06,4.9969553167929
30.138074295186,24.1870949291466,342.027489847581,102.955605600282,0.000654794666366282,0.000154801564837696,2.01535284410608,1.66532920951195e-05,0.000929519800590014,0.00277301239285868,56.7049119675925,72.4675677871803,6.70202072264535,29.9616005398126,0.000931086225573265,8.01777158700851,4.76754833448918e-05,6.52116357020522e-05,1.98570178378571
25.0224688242578,15.9762161309041,1853.95443772796,57.8055523312849,0.000362441534699021,7.41909432663389e-05,2.02477121991406,2.69571690745773e-05,3.1514305259289e-05,0.00229662697471813,41.5143612468789,86.2904651447882,4.53277912883362,11.0114745347095,0.000277790641201594,2.01117577676871,9.60609369592236e-07,-1.01346652248355e-07,4.01213804878491
24.9554715661814,7.9275173462243,551.398206026242,51.1379462010552,3.13925476329357e-05,-1.03093381411681e-07,-0.0157579303420306,2.56951263425909e-06,0.000459127419204187,0.00264604581580921,80.8519022466748,78.4089403836321,3.73008872041226,30.9837154105078,0.00112152585883566,7.02128663083607,4.46124515621004e-05,0.00034769956714042,2.01163116808482
23.0259065960542,16.0172233363332,547.692867446038,100.373815211942,0.00300105345337378,0.000348520210324759,2.0184543736192,9.88540722116984e-05,0.000429210852813973,0.00337458910134897,35.067690240756,67.9025139500398,4.75327218460437,20.9096129300951,0.000772708334090882,7.00486176229295,5.26296534968665e-07,0.000129296829370093,5.00115453204902
16.0142941696717,9.78547927338096,465.415624382782,34.3860745475517,0.000476731583353813,0.000149767903707671,4.98245113561825,0.000178112539551152,0.000236769279610852,0.00165855003022806,99.7654550903326,139.872772945027,3.66777306380694,24.9774155419259,0.000252768306133127,8.98925121133997,-2.37813167006601e-07,1.59205591544312e-05,1.9934285077655
20.0062518923759,19.9815675318555,572.231434167453,75.3461536257602,0.000720390287163009,0.00024042102995692,5.99741824170592,-1.92316352124499e-06,0.00068312596603541,0.00315899431449039,49.6819793553085,66.0757267128097,4.3256795035054,21.9980905965996,0.000820622377621178,7.01595986011126,3.86893023239133e-07,5.50591223801008e-05,4.01699156468437
22.0594570142261,6.02023474996551,209.204475388083,137.364821930972,0.00414858393788158,0.000519345570901718,6.9725896052255,4.08981486547257e-05,0.000122663334662024,0.00625733624725304,42.4960702303966,39.9932348757054,3.29364260338847,33.9202924597643,0.00174926352372244,11.9896792099785,5.28385677276524e-05,0.000114535758188342,6.00219043214113
22.0076060040135,42.14529688146,1230.0202195194,133.008871480018,0.00396647467733346,0.000596514509696648,4.02521931940571,0.000205309527108584,0.000438206226734227,0.00342300203643252,36.5563725896901,53.6933762285694,6.40005700790381,18.9578530690275,0.00205094848954149,6.02346108806903,-9.06593178420193e-07,-1.79910717645255e-06,6.00945611111526
18.9780961397051,20.1026677290073,351.634811735485,107.443417808702,0.000978644671640148,0.000212823049625082,1.01210614993314,5.40111097671655e-05,0.000550212496494377,0.0037795868339955,29.3845319665083,53.6440555701406,4.91809966227375,19.0251569132982,0.000421849543580407,6.9780505769482,-2.14494904079818e-07,0.00038467985765484,2.98051442215145
