"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
1012.39336868807,1003.66772005519,75.2886909644751,90.406502971594,5.90093782695717,8.76131291386715,12.9729282705444,5.94190423673761,75.8621156956012,1004.54645277822,12.1844784196719,39.9420144998161,1009.77788031749,93.3764283773681,473.073360211639
1006.02514780299,1008.74972889365,97.3105347151432,97.5365589586005,24.6331705012816,21.8442678601364,20.9684680158877,26.1832051198508,81.2832840944594,1007.94038507189,22.6227334274394,70.3641259462861,1007.91745498125,82.2378589985392,442.026177532119
1013.731759151,1007.60786911057,99.5320618775152,81.9254380737364,8.67802965877872,1.20642937406666,-0.0826124558394703,8.3354082177637,93.8386822073363,1009.67571324394,7.20416504761259,41.3040764011046,1010.2345186877,95.0456179540499,481.923374740981
1022.83286719536,1013.17297173605,54.7154106966592,45.9147119675606,12.8976947925924,10.7200023272909,12.2764336316843,13.2631350007611,52.8431528571202,1019.27620471328,11.8110971805987,41.0987346999931,1019.53568345771,55.8593452564124,475.477268107612
1021.10993447637,1019.14050429428,55.5523682311119,50.5203676847012,8.64245175289739,20.3426197755227,5.45345437278518,11.2982404514351,38.4044520300776,1017.4267836077,12.480972017634,41.309986096611,1021.91982302901,55.5024414833051,475.061525588744
1009.14533204294,1006.42396469347,43.0183074021749,42.7142635264185,25.3472153561902,31.677484402624,25.6290442092625,32.4621847253272,33.5008493464178,1007.33640852872,31.0307359365729,68.4473339497683,1010.52660260765,42.7224455871015,441.920250225525
1010.23608499341,1015.42128735451,88.4080892971613,88.1050263788558,5.75141396319159,7.99114587061795,14.0966359895999,4.93233117600577,110.060041685232,1012.1986830109,12.3532565968858,47.8690999506743,1012.6840279383,93.6218180768167,468.498345345529
1013.29549032191,1014.60816260133,58.8573037382552,54.7010351303531,15.3696104967476,11.435282765963,22.9719821079748,5.93410811051271,52.340262262367,1019.92697633227,14.7396964963407,43.8248462627061,1015.13996194457,60.6353438281678,469.38047768516
1017.03728677539,1022.96786999194,72.3178040728219,77.9069911066562,13.988044979168,6.20026261372193,2.78514611468071,9.89737019004515,65.3542229333095,1018.8510587854,7.41767369534799,44.7490593877915,1020.20278189803,70.6465594437839,486.733301187359
1008.46562493547,1008.16087806881,88.1657390781351,90.587052251897,22.241612742952,22.5281011314763,23.2052257182556,29.5370364049531,68.7118532862033,1008.60427438395,25.4015021661012,72.0938058631133,1006.70102924297,86.9734956759026,432.031290299509
1015.89212322539,1011.76678409111,77.6737728072098,68.1718605531011,20.8668979607623,24.7134851554342,25.0518549573525,17.8550274135105,59.6812819445296,1014.51834322278,22.7997383833008,58.6336984641442,1012.80631939457,65.5353326411734,445.597670745372
1010.03785721701,1007.41069129265,77.5072367202553,72.9979408426988,24.7297257470712,26.1587593261861,25.937857789167,26.3822239994462,85.0905476910694,1009.39953456292,25.8925660568515,69.3577016753748,1009.42258527916,67.074207668173,434.294504002661
1008.12371833142,1013.40448882875,66.9316662537089,66.7868616564258,10.8980017157671,3.78776546454057,13.0054769377749,12.4900590923358,57.9411123923242,1010.77243558157,11.1460853867854,40.888717851674,1011.5728473095,63.3654797852716,480.344803522322
1007.12897090467,1007.62098288256,70.1321376584976,88.4796982111659,25.4971659201412,21.8606158916337,28.2277322519086,23.6758135443418,73.5668712157279,1010.16918664668,26.060834933429,61.5262493281872,1009.64965715326,75.0624901514168,435.65897015123
1011.24225860008,1013.90855175216,53.5229045645693,47.8776103646531,26.4059761978408,21.6225451150258,22.6119970882341,22.4866960549977,40.789033464642,1009.05729297132,21.9672658058823,45.1109946842424,1013.91491825522,46.2601521961042,450.895180901559
1005.36625208754,1009.19744221008,87.2611002986436,89.3141889476371,19.8622623947924,19.8754793799801,21.9604872670381,16.1047148903015,109.898239953247,1007.76669545538,19.6852231484705,51.4607004373063,1008.32982109725,92.431974405534,448.623189450231
996.783388764326,1005.9077465719,75.3693468302263,68.6371881886248,13.5827856444523,21.5403330949286,17.9372245492432,19.3203112478122,68.0174137275432,1002.54800756387,17.512827781677,40.4513581000494,1001.69857997685,73.2260578844262,462.141648039628
1004.02182354331,1003.5747633906,103.608722629621,82.6770351517251,13.8296840736581,19.1127379509751,18.6225249796711,17.1238804821726,115.079165448994,1007.85355644801,18.7602336371127,52.2159112883311,1003.89421317821,99.9187171584745,449.781553085369
1018.33682798233,1014.580132852,68.5137016920184,61.4146576471122,19.3761751370701,21.7038094101561,15.5556550058723,17.0060535399527,69.2987104506095,1013.51896900216,16.9582963431887,40.9814667711984,1011.5993435647,64.2551267928734,465.075793075419
1023.15677144349,1015.41053586818,83.931282097032,83.0441265093724,18.5460700923328,22.8050209382101,21.4672485437288,22.3405500636063,81.5121395631488,1020.8853969041,18.7268305729153,63.1196170361853,1018.12889725473,87.7222997463987,450.980250613347
1024.11153512115,1022.9780090749,83.3289063790443,76.3698800513841,11.9767639317716,13.7067237566095,14.5125194664027,19.7730774491726,78.9341412846954,1018.50329764547,18.3998882484896,62.026830785982,1020.54792422527,78.6572178651728,452.942937498725
1018.80164118792,1018.0026669726,58.1552328624732,53.1268576701181,24.0847603661488,26.786148335761,25.8708994548926,28.4588596004444,62.0301950602899,1021.05166796236,25.149811969959,65.598898002183,1017.65610782903,57.000882590134,441.115123926464
1015.06475395692,1021.98776635775,49.7577162650552,64.6813946182237,22.4443589617828,22.57973350996,20.5374379267598,27.1617396943168,57.0624197283669,1020.94565229315,23.1954185893687,57.9084888266175,1017.86835739341,64.0035439195377,451.723796529148
1008.02035331381,1007.5733998351,82.7952496892253,89.242446843968,22.2827852393893,17.9427429781759,27.4663702481915,24.5060103047078,87.0139578880237,1007.55162149522,22.3613393725396,70.8454407182804,1008.09828732108,84.3556481854112,439.839568329834
1012.53742613199,1018.36525648879,60.4564491736648,64.1872666674185,15.7753490366834,14.8506445826256,16.0977858492679,15.5466719488643,68.3097012155509,1020.44803643316,14.7536241689443,35.4560987770111,1016.22824425097,60.2029234712534,469.654910952284
1010.86246461474,1016.17226819238,85.6872850232582,87.2536630974308,18.3878967594982,16.7480677907704,10.7361565591259,17.3066044748569,77.5531536138138,1010.71467860161,17.8490554312073,56.921498434198,1012.24537596988,84.5131258007694,448.866554585851
1014.6488010756,1017.49774928272,54.7344709281141,51.7276011320591,13.1558641561355,14.0121258275151,18.3572748677889,14.233594869396,43.4154112019041,1012.50848932619,16.1392758661839,43.2993655558706,1014.42558377054,49.965013727548,459.278573238505
1008.50104318401,1010.9193899464,62.6212017967359,70.403923085308,26.8734576692769,17.2081632637775,29.2206312576718,27.1371285328419,64.6254764545948,1004.08007916929,26.7371008470257,48.9026714572576,1008.21900358488,67.3248057403298,438.18135827893
1023.43023465031,1018.68867023339,71.0992056581331,79.2377785828545,13.9869170472585,16.5664749880557,9.13943000290642,10.113148283942,77.9934369680304,1018.32845333128,10.2859709148277,41.323582327495,1018.56223180927,85.0880980347331,479.405005262751
1005.7241623755,1010.05447770813,57.8966255094414,50.8208425212239,27.4138310432877,36.2910863189319,26.2593300952658,30.4495447299398,36.2162237660348,1001.57765057923,29.9103499462666,73.6287370047993,1010.55536182187,44.9017545337928,429.94646623923
1004.68293142638,1008.09470413455,72.9527105804267,52.6919746143536,22.9565914069976,25.5797873637788,32.8617162595881,30.7940789875324,66.2104405178489,1010.91565699474,30.7359992839808,71.094033366916,1007.54881448482,72.2116760983502,435.540931138536
1006.49425077261,1006.77463582872,100.441601026434,98.4043298861107,31.1995081656583,28.9748829957736,23.34355289491,23.2561604501472,90.0866229098538,1007.77159661419,26.2165210745517,77.1965548415182,1008.70282571773,92.4334637747367,431.256732560521
1019.73736682342,1025.03057619588,96.1451283350417,98.278623872766,10.7019692517023,10.428006212086,13.0622916520769,14.261273710873,95.1699215392305,1018.73855161989,12.3884429073761,40.6369116224156,1019.01599873949,95.5339840639101,466.416212508599
1011.28786080326,1009.3484105516,74.2648023450109,65.2747531493852,29.4309852764909,29.2593314679772,27.120907656161,25.5232221693143,61.483508956176,1017.9551389331,25.9109109221478,61.2513711598931,1013.46019328811,67.4898463968515,449.794106649808
1010.65239499319,1017.28258305692,54.031694508747,44.001591836158,29.3809498608294,31.5838142837539,27.5431176835541,25.501428264443,68.5994438259307,1016.68094009888,27.0235000341973,67.253071698322,1014.30669391157,55.1218238718758,439.600825451688
1021.53806691614,1022.25424093757,96.9334697237902,78.1000796425564,12.0352811988395,4.3490910749809,11.9049482501792,12.6279003723639,84.9010413337663,1024.98871937086,9.2661332957971,44.5989118107004,1023.18396183004,91.6388885961842,478.914443490687
1022.45017975703,1017.22143843179,60.1780394644132,79.8337998508733,22.2746565873408,18.5838086562733,11.1024193260622,15.5117149062404,74.4807925523998,1014.39932248686,14.4184095510967,39.127848927891,1016.71859299662,75.9066784395443,464.481591159133
1013.36214469128,1013.52275754694,71.0462117542389,63.2635322364311,21.8031609070923,24.7749644643479,26.304960342916,24.8277090864422,50.2361401168856,1020.00295346776,25.3983099692103,65.1249697543542,1015.98592372774,53.7002271444904,442.827820242284
1003.66842479963,1004.22954898783,64.7424403636423,81.8179344325496,24.401551778138,27.9801102361796,28.6486355386508,26.256713223615,66.7890618542231,1007.57083390701,29.7288187730228,67.2219501579656,1007.34711418799,66.3126351343246,438.142327578273
1007.84573995311,1002.49416902758,70.1772178004324,88.959863562694,19.5273968375482,20.378004606232,15.7047991094377,19.3465221435062,73.9033800917407,1002.25572083183,17.7533440221349,49.8679929271912,1006.09952032639,80.7893899050883,456.824925897805
1025.7427147017,1026.3021880069,70.8719030679338,65.5567105454584,5.30665505158116,8.17945998307036,14.9690369526956,19.1065659863621,78.542165051784,1024.54614479077,13.7455017908015,44.5978258269743,1027.12972118081,68.8901009382512,470.601226590095
1010.47162073078,1009.25846958138,68.0678956470803,70.1971227645788,24.1605023588953,26.9670608668995,23.689942398033,29.7320072370208,60.2779252547446,1006.98852955976,26.2570470735399,49.0021240617252,1008.63170393479,71.8140413178726,438.260875151199
1013.63329385062,1005.890351121,97.676244937032,86.810157100968,7.99243072856107,10.905684274988,17.7357766259176,18.4384235801516,83.1221121231251,1011.05038945832,16.9325429293243,58.5070558384837,1011.91288363591,92.1222320881497,460.475991092611
1013.9334310519,1015.26360934698,87.2472067261694,98.2883139843347,19.0227045508221,20.8943313676989,17.1112638713554,17.4888274530696,85.7413367576162,1009.30928211763,22.392163389785,58.9527411199678,1011.77687372031,87.4767963672989,447.036749526945
1008.78647131918,1010.38276029731,54.5023691939806,72.1697032515969,25.0850370663731,22.1026800862723,25.7269783070798,36.1524742701742,65.1998002835807,1003.45602334434,24.8268606907897,71.9465670797199,1010.41573367799,64.3887912711364,438.574766940295
1010.10832728821,1010.9785362949,73.256251803547,63.7636108675742,19.6523890482887,27.2721093276692,15.0841289563799,17.6994855982446,72.0295804343654,1013.49711608088,21.8510243185973,58.765821827877,1016.23044048799,74.6658322765434,450.014918180181
1015.20006705721,1009.73454008501,71.2965898198774,74.0691280207959,16.2978004024443,18.8518884360916,16.0049149128617,17.4792476838803,61.5231866387545,1013.18325558458,18.6242617743982,41.7298110019612,1013.07600978032,64.1786181874661,458.544364213544
1000.94387279917,1007.72510467278,111.267512250037,82.1963333495104,12.8289632399066,12.4892134445352,16.0415337378204,6.66807408273126,83.817039000258,1005.15824324632,10.1816529348722,37.8200256945026,1005.9865937489,93.6808139014766,471.7311677589
1011.66217629209,1003.78569576208,70.7948352054518,64.6803975951905,30.2752894830597,27.7219587118172,30.4826102549144,19.6127287610258,60.2177886638063,1007.38810774068,26.1356193411219,70.292477868262,1007.7772956633,70.1879082624271,445.471956977998
1004.12967929134,1004.23606120964,58.2666230899954,41.6806635131415,27.345719245076,29.2187695166431,29.4453677449858,30.541437919061,47.6362627711158,1010.46375940528,31.7566444913638,69.8225247283575,1007.87370860889,55.7181736836731,432.60684326541
995.626209300466,999.700167713329,87.8868250493731,86.0063985466443,16.7283353087931,19.0102452306352,12.7347492318912,20.1856251395971,83.8774029819549,991.97469155849,16.255272971069,41.3348672220124,995.862454014393,80.0700510894228,463.074077702013
1008.93530923116,1005.07454482025,81.358517060615,83.2629963828653,9.70683065269146,8.55140107508041,11.9580771150406,8.30401733424333,98.5196109934598,1013.18910088881,7.50173694518223,37.4828581811745,1009.80593259584,83.0447950836495,482.016503585141
1017.24279476974,1012.01889248338,97.9444618851972,86.8423521525551,10.8081588998216,10.7690795800772,4.4892527378147,11.6432644747209,91.7278461882253,1017.57483660934,9.12580620283805,42.4587759404195,1014.54352506447,92.1981648498935,481.467519559167
1007.79456308226,1012.85164892612,88.8879203794332,101.445007369405,24.9220215829598,27.587317436517,31.9792905774215,15.4742028525102,84.7161779137825,1010.64597136373,25.4355650064186,69.6343478315451,1010.42898413153,89.9226388986041,435.017958027682
1017.12267999725,1014.84504489867,72.0080470739835,64.9502742017487,18.5690954865855,17.4543196613504,11.3524188699506,21.1240845555264,66.5033715261355,1019.22320614096,13.9817967528336,41.2551695033876,1016.53966807806,67.199302405082,472.411141621503
1013.36982567055,1012.08049623714,44.485266899447,46.6716177576338,30.5623219801634,34.6811145345501,26.5013851339826,28.9333828420434,40.6172417032165,1012.90661749904,30.6009082285458,68.853765809277,1011.39944186315,51.153120865141,439.486804867296
1021.49316828189,1023.78339928738,90.7370477211739,77.5421567439148,11.5069697443847,12.3567956093137,22.4586765450943,14.316119002582,90.4743443535467,1009.36590798248,16.6549227290479,43.0476072860105,1019.12141890507,82.8537952620784,458.9896197791
1015.02129627802,1009.75634479757,76.8531973555687,60.928484836895,31.8075181360978,33.2629940474875,34.2463031504194,36.3850400419076,75.6882404597179,1009.56447666895,29.0428721878287,69.6189415115137,1012.79497909153,65.994147678555,442.983249125426
1007.81955013223,1001.13123256083,62.6051931799839,68.2096130848655,24.1048626787188,22.6276277352947,25.7813393112889,25.9778628175975,61.2641491627886,1004.39358259252,24.1279959144235,68.6501333991539,1007.34828639744,70.6907876994762,439.538782018628
1028.24043993877,1018.71188436465,74.9697737599482,78.7269985057066,16.4749517869138,12.9681375565269,17.0857206690631,13.9744288335698,79.9760875301976,1015.53488501666,16.2544663716358,58.2247564576278,1018.32937345907,78.5106397900123,458.321729128744
