"1","2","3","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
21.6776884104589,114.167444623812,991.627623236698,131.241033724606,210.014653652577,-0.346079752782468,195.82730314291,3.00632239149942,949.179164053168,795.062472351673,27.6733116819099,28.9999679969379
126.730979993047,307.415846236776,996.328884455637,219.037123060902,-0.291630015620873,122.740240659751,158.955890615624,11.2744322193269,1078.47257477857,794.55746718885,99.4587122983499,46.3394359172395
142.746213570428,162.724520345237,1026.43212147174,176.987636041134,129.846115643764,118.630935111199,179.947801149907,3.64687365990706,1006.79621531727,747.020414685155,2.98899227711069,20.3897695659013
-15.2884643695444,383.961001963791,1005.60689856414,305.849773631425,204.151728269414,-0.243369797690455,203.973870881386,0.030460367887197,964.884424580104,631.523172776177,90.7928469818629,54.6328237819377
40.5440905887693,269.497256956259,1069.60508209861,347.840357019081,0.116780508844764,0.0245355416228439,191.989744718096,0.133007795049613,1056.05048899978,809.736817830716,3.84161921851527,16.0184938793136
170.272858967116,173.697044681814,1041.52575836261,168.019567403656,42.3144927244528,163.78819597879,121.33773620358,5.63627920289144,1059.0035686275,778.917529543057,3.52409130112499,7.7486123013918
-46.7008570507312,289.777450896852,968.581261360603,302.023438127839,139.77700822041,0.0385287845544923,214.327314438533,6.00396857936004,893.852532303295,721.884147816681,27.4007551587207,33.3774791914325
59.1761813487568,270.712043390733,961.544797436844,276.46306172724,-1.05018587477414,97.9699414136257,160.929746546757,11.828422740213,974.077204515006,875.517081115984,14.8936845639219,41.9800907590114
-7.7057905246816,355.373061142106,980.804860857012,323.851751302508,148.331689291084,0.657412892389847,185.939743958262,7.93581517072085,951.056210158392,707.75617536571,28.4459259630602,52.4134169331964
99.7765601822186,463.376778737752,902.661574915911,309.222332722417,142.607875367618,111.077696949911,167.843599338507,22.136934698506,913.676048058535,651.192250461732,28.6192913010489,38.3089233322906
16.4567081174349,173.140924833303,902.358741467612,158.3231699782,236.029834041501,-0.322309959840196,191.742387370899,-0.0437213079313031,935.543972888186,782.275658292395,27.9596126125752,33.5746608187518
184.133113479569,247.347282522437,1112.70244224798,213.259158859928,-0.796039228402889,173.59558755968,154.633883210758,11.8513974706265,1052.50304861206,775.291803331887,27.9549813971538,46.1089393574182
32.6145542759103,183.624503650112,980.51145321493,235.837967953346,0.477274359135609,0.443601531633349,194.165605327374,0.0673762686919008,968.486149949869,885.629963988536,28.295563105065,18.2924820814062
46.8688640451867,501.42476940137,1074.14740960798,500.939570152487,-0.991900111246936,0.277891250531292,151.012715221664,8.95024666021577,1033.07317720779,654.442757275121,26.3315121507393,70.0950788330913
-2.75115534125386,497.746851459625,991.371647659137,426.568273095758,105.872237156946,-0.678029313193087,151.493038073541,18.6493541933638,935.822662670828,804.652540434286,5.76625502224326,46.670127051445
-13.8717208791575,205.290859941757,1076.46651670609,239.04074084834,-1.44913834142278,0.529810922370036,185.80257215745,0.0194154191714161,1117.98655413296,789.852239064267,28.2560692854689,17.2145855415235
164.658863601602,64.4177859999009,869.587911876054,154.192420213605,173.752550707513,184.485308547562,227.814300268066,6.98980800028146,844.871154255542,610.121064139342,29.7361911244566,24.3511765074588
7.53693193608384,246.892540430369,814.04623196051,154.729731348835,101.329080632636,-0.87692529850807,191.984235007981,-0.00695692074800721,887.119559625914,944.019387614466,4.08820345080745,4.72540027401486
26.3249581720414,586.609767593632,1122.80049131371,541.750080506755,-0.348427149559188,0.642997545217913,173.104072028788,0.0632334097101912,1125.11433759795,613.325485368243,180.292047210123,71.867168730733
70.5284606005188,331.904665269719,849.462901450083,297.984133094904,0.829630178857477,105.984248797306,209.545836567675,11.0316393549062,881.769852340522,745.199149642808,27.8470306486614,31.84893664847
134.723651894865,160.771674523208,1086.68856872409,211.571341278984,-0.364105549521021,122.223707613608,180.592827192284,5.71078328507566,1057.86287966603,778.173618987875,27.1207501845397,24.7771647290946
8.52356260807329,285.958140270881,1054.54965674838,211.885080647656,142.149222143768,-0.32861192096553,203.601525334623,0.0259832277999058,972.799960862387,749.58494268002,28.5223050187175,32.8521306088326
123.14128834599,269.224649142355,865.02889692318,285.057827304626,14.1772599466559,140.876533900492,179.10292829044,5.46265624454442,840.545680823343,800.273376851245,7.20475705617313,24.1485896397078
107.569945899984,203.184559282808,852.773232352845,298.877595898915,-1.34936180735233,106.718857732306,186.417280933247,6.10757816853936,877.11743934411,815.224340942422,28.716339206657,42.5463330752213
138.590830024619,299.062725262664,857.475301164386,152.189036680343,145.048262113904,113.305855461528,177.923361445331,8.02614812859862,866.521184044625,825.004812767652,28.720380065395,26.3435066705919
-25.4962373091633,616.787664359513,926.645993511831,525.564522667856,1.71081064850081,0.741882772290718,184.830949353023,6.85835815246238,919.239810332731,720.133209060518,28.0102658682962,56.9917590222989
121.391684971932,292.37282009904,1016.80734217486,250.504488186702,-0.233541972778036,118.056927858034,192.689917193941,5.83101329867285,1043.01996581794,754.336132989542,28.7476792713033,33.2189983231924
-19.424329776769,447.979511175776,1113.64913467769,382.32730884458,1.14045423792532,0.373418302590145,185.714726454274,0.0170076446488271,1047.97456097373,737.504988833894,28.4738776293644,37.2790800546554
103.569531680511,321.395316566204,937.72669204049,277.30530213136,116.669801284073,91.3991536329163,190.813041318778,7.0067054940151,947.088816045808,664.862884255795,26.7545009312313,43.8608717572024
0.896535466750012,521.853742544275,916.036035197744,532.724861717422,0.969807285688903,1.16155703597666,142.008742905212,28.3391516686147,852.532451402926,893.979508630642,3.31613527193643,41.4828765078043
130.612349931032,507.666742140167,834.151528509847,490.66038984403,26.3748603476752,123.729472530677,209.619775193043,3.86130822384567,882.956890694862,699.91957654146,2.2989123720353,25.8287240356253
152.659182783901,147.7474774519,999.519278627522,177.980839534253,129.978316434719,118.645603654782,180.417878715475,3.55874388327944,1007.55302708712,746.805744608263,99.9863432090468,49.7048807584303
151.403133762607,129.155954830624,1011.36145306134,154.781523896657,145.06640513368,113.900373683622,178.562695307135,7.95673734447537,1001.01967529151,688.095953347846,28.1596377474432,25.4813218916187
91.1294077609915,283.535520968304,976.182599821372,249.380506176688,0.476216115085533,96.1145047377161,187.224878333414,5.40611087389362,957.334996940779,862.233093910763,13.3187258000054,24.6464744857903
33.2329197147029,204.95104521426,932.794382073851,197.22584333708,132.372487915732,0.866617050437316,192.057825908255,-0.0367872073818645,978.403595259161,824.919677126046,26.6694128134582,27.6002697468541
-53.9962474473016,166.64073192011,998.245250298422,160.632884919932,251.218123614368,-0.0353139556888113,168.103546660431,12.0333160760167,1049.80874953607,689.358805707798,27.4766572201032,39.0428680474696
44.0658230958952,216.022868196096,893.86486950746,249.371013511021,-1.40515864952455,97.1928825992296,191.843142369546,5.35067981759726,948.353136616135,857.672101061895,12.9321923931087,24.8107042811575
-20.7349441897119,191.470251010149,816.839963489419,144.915573398992,231.20744008758,-0.624360051159673,201.704782430773,3.02733054610294,826.073592505323,871.821008724699,29.0916390186034,33.0723844514715
-32.0213088913772,73.5616865967536,860.422085057792,103.242956627284,153.172252163885,0.142313446657299,192.21389155898,-0.0740453285994267,888.239308500509,941.502014927503,6.72409216465172,8.0255596388375
-10.2006869357282,434.250194386591,1003.04937500898,380.942102923901,95.5315527057301,0.502081982048553,228.127795953461,0.00842028579834653,932.649473069725,594.81542133312,28.1147583366522,36.5987280065794
102.671799025337,398.869793080105,926.474183000999,384.433896613644,19.6739577178331,93.6113555539839,156.80036526515,11.6334882805862,937.79373734607,844.155613770779,2.46623832576658,34.6719531737616
3.74881761828065,200.216242069856,1076.05554224257,221.043423265861,145.997144665072,-1.14244698180419,185.812003446614,0.0184001958013477,1055.63811620908,744.491284245524,28.1517133178712,25.7578477095633
61.7362498955523,170.773025093851,940.30425238056,142.946536183501,134.456139208364,107.511085434273,178.045675082917,7.48809074729145,941.121626475679,775.17765847469,28.5377237062515,26.1033512631473
36.0507310351956,342.088828399567,961.634813804821,310.495171751964,-0.393532658713828,-1.13686042439352,191.496846662755,-0.0789368944074738,969.57256892173,849.729480741353,91.0378876401305,34.6032622005208
-1.94097430634099,476.055355730651,933.065661201456,475.516907301704,0.754637813044667,-0.127208085447452,227.596035841824,-0.0430204219142445,932.289468723897,594.372293907234,7.59560819615855,38.7466194297749
8.03537690983901,257.565005336792,931.110054361432,266.331738905293,113.678679431711,-0.554640260789706,228.018645049922,-0.00443086035874587,929.227515669364,669.412875066349,28.020457072113,45.9240318033996
145.991280234947,117.259859238936,929.083494566113,138.266410016071,133.01791504574,103.219131238945,199.8355531466,7.00953047475831,915.752509091755,753.30358734471,27.9859564036316,36.4854136124381
162.97999817035,303.901596942757,1036.42818930155,214.427207235603,0.270366314266637,173.941180952318,154.400402850298,11.6583377735267,1051.83615950722,775.565947975754,3.66634488450347,17.524499311112
12.5536687808987,371.660276734229,966.512425651203,289.115258067569,-1.86061830067004,0.665244510313863,191.847258515355,-0.0830000598095925,913.003226264378,895.674261386996,3.26364145803341,11.6772978503015
155.472105747794,68.5617970131595,1026.01251234622,147.81034637378,-0.484872078894745,136.286342675158,158.249469419157,16.0259238460487,1002.16592487929,831.308723576524,28.1597044231442,18.1911523728949
125.937361963127,204.230381235291,1074.9052595691,252.570552942756,0.555283915077462,118.446544379391,188.339358738087,5.79065289976323,1029.70088241914,757.796529044286,55.6176268258612,37.0307210919299
17.2416905909368,225.862604524364,982.244776362391,292.333182126363,192.962609069894,1.23212981273202,185.592407414165,0.0257529700971368,998.930964089372,704.243733229921,6.04738862041437,22.0634335866221
12.1692470922836,422.058030412693,817.41916479769,387.460473464056,96.4047920323278,0.571887713033761,157.892513237531,12.1042614429268,851.478072648745,925.593560755044,6.52980490731846,35.0592688608174
-4.7865076243554,204.984494326619,902.640151200443,185.17520764234,123.649231919328,0.954870077191629,203.517436573959,-0.00441266646675066,958.865592888845,799.970726001737,3.65863188187411,4.83739305373262
73.1100231525085,291.807915761653,1074.02200070468,313.974953659984,261.387757237337,-0.228351318100969,175.303564195775,8.58684223329536,1047.75678657619,610.951540333545,27.8198076227889,59.8877726510965
142.454193410635,278.47999072847,996.876361078308,218.749046866888,-0.79484681933263,124.44384492737,158.419296076028,11.3407397147831,1077.67874173285,794.770073716639,55.1624363553471,37.3113089432771
165.131429759197,257.161451411722,1056.09675075694,229.856770214135,-1.26621765237338,117.220308763831,195.255267528905,4.52257218790513,1028.70857023709,757.899377658623,13.951794258601,20.1424947417187
86.8117412852306,156.141186836967,981.632618818931,249.008003783329,-0.939122157713654,98.0031814067548,158.007152657614,12.7491949109802,988.045084435917,888.96249253941,27.5465134254231,30.965416000086
45.2508866652977,564.20269654803,1137.47351725109,540.923664188792,0.366739614343262,-0.946065544838585,173.063663853873,0.0292122561155307,1125.4238512081,612.667771479912,14.5470837243948,59.6809644150856
110.955170509082,333.03162440009,938.50357309919,299.085283552987,-0.489704188597485,107.746801274813,185.884088942223,6.06987806179593,879.045944289181,813.956762095896,28.7272762777627,42.8053432479737
-13.0704249931709,266.578966490575,1133.3593355462,280.497758854104,0.773108785488147,0.502332780977932,186.26630870031,0.0645022200951682,1104.46394198708,773.289892449661,7.22294640370973,14.6931243078909
-38.7334322209818,332.530963694354,1005.58547911839,374.627756969482,-0.471641421503854,-0.265310016649222,190.157422802148,6.66257825220949,1013.45881416357,731.945705526534,28.6429347163023,39.404175089492
-39.3598947803307,396.20742063778,994.225788085282,320.705922020414,-0.279577235118895,-0.0336833247834482,202.747374977184,-0.0505911868551557,974.312217382637,799.931449200554,27.3438740419616,25.1039235159005
137.292667398827,181.573225297699,825.001101900525,145.942939293834,0.775942751925176,178.768536767484,201.739496101804,7.75273440141333,824.239864257666,866.956628270877,28.5995849287298,10.7871132855762
33.6708868678659,550.554337666404,1147.60993948591,485.401143867731,0.396376966422578,0.659410574420913,145.901792709906,-0.0367758524449535,1120.63887645699,799.53999169798,28.4355123282118,71.9463971140974
137.850932210543,261.388985266445,880.434546743394,260.487732964556,110.690370088968,85.9251881882826,195.013268301567,5.03084427092302,895.747139114152,732.558453676009,28.1666599678128,33.9012926044424
-19.9667132881516,373.631324071806,969.606545690207,313.869123337905,-2.45001871949309,-0.499221185212993,177.626019080389,7.8623025020343,999.1839177569,822.566015801429,28.6031794135553,25.4308209777043
141.157210029617,192.719699895869,958.382036057089,203.086792689086,10.4804399238334,141.106522649946,206.165098690617,1.7667523781043,940.92771175982,800.155040613876,7.39221818966957,15.1185509325073
