"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","AT","V","AP","RH","X"
75.8789050895137,72.8887684691339,30.2520085898393,47.1840685408757,28.5695630615699,1010.79148073198,72.2373861185674,53.3330695693074,1011.54667500654,87.231134191955,56.5391058106559,30.6105988390721,51.119437119723,45.0732529523266,1007.80501890451,70.3924305757737,1010.17524702135,68.3425847711673,72.1665189406966,47.3859778257956,23.9532881747189,50.364905743878,1008.44307245469,71.9129363835256,444.984651948511
66.7898721379309,61.9639190545995,25.2438921529547,68.1182712611096,23.3939568275396,1014.38285418346,67.075391199337,62.9264618655064,1012.08237298675,75.8423780932061,64.9828999724114,22.3400911073958,76.6496540525549,66.2797691848574,1018.54647828785,68.1964376494815,1015.33458537244,71.9234991009337,69.1719650638939,61.8888068224485,22.1383850422025,65.7295555955125,1016.15187228386,73.2735484378022,447.246711436167
50.6157134677819,47.6339256325041,32.8233845100763,57.3227656847115,25.775762586463,1019.87522952823,61.2757744407196,77.2526154637125,1018.32123781845,64.8067223389557,66.0524696928588,21.6811269627281,65.3549007141125,53.0966933981472,1014.19620264721,60.6501648931764,1019.7819922662,69.7849773329363,66.4350038535951,59.311521552686,25.366318544487,62.8340518871876,1019.81263761018,59.79899010452,444.350874059299
52.8204884365544,68.0058284395915,28.602942632935,57.5249781935115,21.1749724444863,1018.10603520613,48.7196767512106,47.2728941661487,1014.62989399636,63.8460139305952,51.173991305752,26.3753601808441,41.1321014194601,47.8224466128494,1015.82908111653,45.9592136835842,1017.28885020963,65.7612620826191,46.5589095087982,47.8934963751871,25.2127254834786,50.178094521886,1016.01700984628,56.4756799730437,454.539042611775
81.6167702795255,87.8389450242456,21.1360298597319,65.1731371407297,25.3540904149684,1010.28060983052,87.9111558268511,79.8613081314053,1010.33047344552,81.8912528426423,67.5439106240888,28.728426191052,73.2807673092771,67.8904572646682,1010.06198599246,86.0371346813098,1010.52583809075,85.4041440923238,69.4931347718973,73.7857021628544,23.4599655767428,72.9385686914204,1009.55020853474,88.0785973077057,437.207525186673
85.3697937185813,87.9044656701261,10.6242492403827,38.5236104657457,10.5843900052636,1012.9632795819,72.335689544343,41.7044583466967,1019.8220789793,95.483304433964,44.8290010417728,11.7590066223695,48.5678995780074,40.3334807699648,1023.50390184789,91.5193247584032,1022.38230714614,89.4051416930736,71.2559090427897,45.5074243576945,12.5199081734056,42.0275870142588,1017.49280187457,81.6455920519374,468.82213575324
94.2206654797097,84.2326907666684,25.7378671719048,65.7648951654921,22.2855927872507,1014.00906182181,84.0410686403313,65.7493630669956,1017.05283859997,75.3552758657838,78.8892607897509,27.0069312687643,62.3626670325241,81.5136691714961,1016.12966473237,88.5105622672177,1013.44254291508,62.7737138508899,62.6043908941695,75.7902120266125,24.8574886132664,69.9879435076396,1015.13881888227,82.3711667224048,438.273542448709
84.1533030081654,98.700774955116,9.99816308131822,39.0695059460115,10.1420012214229,1010.53610036306,103.634763973983,39.356096079602,1015.62294326523,113.741879758856,46.4889516900721,11.5920106615706,34.9212712835194,38.9048398229112,1007.53232772524,85.3138420179355,1006.50144524123,95.0403391627703,90.42277183241,40.4092997946475,10.2296680335267,41.3642397614624,1013.07124672049,94.138819855441,465.195252246469
68.4546297836607,83.029214659749,14.1414723285699,33.7220589759623,9.08519237314932,1019.09472374488,82.1694130762115,44.0511130266075,1021.81617622147,77.3663244311558,38.5633018517633,18.2199290807996,43.1698717542362,50.5360667497323,1017.7744787028,91.7597937438989,1016.40604318089,66.9363115109923,69.5305130485159,39.1760712487871,14.9027086902914,42.8678084296984,1018.20471006469,75.3329509696281,460.275734622592
57.9177025863287,61.625249958913,24.9270903672588,71.5242138892657,26.1069887087565,1011.99495172167,65.5877315886272,68.1269605310397,1011.14832780718,69.3575661806597,67.0312804079844,31.5332862374251,64.0475055275188,72.2021311585027,1011.09395457522,69.3304896518853,1015.70447444262,58.8213335151398,57.1251792986854,72.1665847815705,25.9802589491045,68.1828706701935,1013.20806524665,61.8672833953473,437.430689237249
72.3585067757814,53.7086372103483,24.1729876040463,73.118200434183,22.8701635154643,1014.62150393784,57.0470647256452,62.554813595461,1014.27875449814,52.2942680780536,64.3163828436335,14.7717308539303,65.172089765659,59.7535933906809,1016.17006402236,51.2157664306539,1008.23393131968,51.7983582216816,50.9978656097061,66.0730979559427,23.6005677466786,66.3265786892047,1012.16321871511,53.7657505815948,441.681746918005
54.2516301710778,51.3920190841349,30.813282879021,68.284460425786,31.3585817649991,1016.61586106445,68.8890119130766,63.1617842141874,1008.26561664615,63.1179449189617,74.4961100278182,21.5581575621333,73.1057537176508,70.540568840246,1013.06494879212,63.1856148032952,1012.06125590702,74.1469430676546,66.1562093802431,58.4912677810851,26.8589619579956,68.3535193526769,1011.07327866536,61.6281006509289,447.988618171962
75.1204096723369,74.6079121191738,10.1068928642934,31.4033165119934,9.85128016468324,1016.07012599851,81.0544785678166,45.7527248281384,1020.934914323,85.4198326989107,33.5796518979545,8.60510060996636,40.2929131908965,43.7165380951536,1017.07775269288,83.3731661492046,1018.1090467708,88.4557264550839,80.0071076037594,48.4498857753864,12.2981456821255,43.9200733156905,1016.4378615388,84.3964069553217,471.645337681021
78.0491857056348,81.0577088520027,33.0015734807215,61.715090168179,21.523276597909,1007.1830251163,70.0437095317945,70.7961888379051,1011.8863753826,69.6003245610473,72.4539940321801,26.9677085124695,72.1123729979122,61.1340118464701,1009.68302398962,69.4278160636431,1010.46740666117,75.847170415732,71.9190908119068,78.1212414498685,24.4534528733268,67.8027394908432,1010.5810982933,76.2059794768625,444.789046862482
64.7042494137606,75.486334108341,25.1050439713184,78.1353865126834,24.2752467013641,1016.66987704209,76.4635202947502,82.5268459770562,1013.9718187839,70.9332670176621,76.4910193587462,26.8721003066363,79.1839282270758,79.7453458273088,1018.37673812762,68.5738174920831,1014.79601083735,80.3744167243253,74.3959877592293,69.9742491831096,25.4546831447313,74.1932279646909,1015.24590376424,77.9704675265041,435.792625157714
55.9429356163631,67.1437335528246,26.1533907726483,40.1647830710422,22.1973015746667,1013.54104103745,69.4196149976166,38.7223081192647,1014.12100793426,80.052825612313,29.385478126079,31.7553804207948,49.4814963187857,42.5006965693872,1009.62549288602,66.2586481190483,1018.53430742717,80.695237618595,48.8960991263757,59.0268284572569,23.983356740836,45.4643530274394,1012.576247417,71.4218881076317,452.804461706126
71.8352893802625,79.0522341905609,17.6486500190499,42.5536911140539,19.8389825211383,1019.96812061408,68.3086853620739,33.3703036189522,1010.57428895054,81.9024225401617,36.5180955053963,29.6775826060389,49.8482367025809,48.1098375777402,1019.46012855113,80.7067042361582,1015.87785986695,81.9557144504117,65.8342273240114,44.7832224412528,23.2253770596365,47.0044858978052,1015.02025464964,73.9621419239627,456.363632213847
106.557176934047,94.9905891544321,17.1531178977929,45.503549712135,15.39278315226,1018.60386688142,103.067216058747,60.8380929570851,1007.73765536079,82.4071588995242,50.1466879966473,26.8556318063059,57.4784649463513,60.4610587590781,1007.14395773084,100.002186956839,1016.37181373022,110.901256478747,99.067734008921,53.6134353407374,19.920513814718,51.1386579706609,1012.02644746726,94.7219835081539,450.558750221164
97.2154040874896,81.8973359122092,11.4655843792625,58.8255782668123,18.2887429150685,1007.41910238051,93.0015414561358,44.6764366317807,1010.20669408427,84.3451666046375,34.6133285400423,13.8812852889601,48.3085060192883,47.6639647376337,1007.63458864917,87.8082095880017,1010.87892038096,80.9557784872424,106.962289765393,51.7116074736017,17.7381371966913,46.4277883641729,1010.37888146026,84.9786056175856,448.930722101025
110.951440714733,96.4510433451637,12.1006772474568,44.7716283321491,12.1321836831239,1008.91919701514,114.384148937083,43.0344145080114,1005.47774628517,97.5884332704628,39.1014950655172,16.0098281657028,34.886233752106,38.0881765507041,1003.38372068106,98.9659608918228,1007.3691938878,100.043051103782,105.245317966699,32.7626521486704,10.2386983230218,37.8582436858223,1005.46704859601,99.2338784405257,473.552732908683
71.0849214487856,73.062238464534,15.453474663247,51.6024007317951,23.4362119401036,1014.64990464693,74.5540342463472,61.3014695921533,1021.53644978028,75.0236124661716,65.7768284605331,26.1070876019043,65.1041674021208,57.6004408657903,1015.4591285297,75.2674287423446,1013.56136631591,63.9500433915337,85.361635066048,61.0421867465134,20.5064590778496,63.7715212168033,1015.19739496778,73.9191130720599,447.7181074116
73.5657547426571,78.4427452792607,22.2944126819952,78.9472445757879,25.2185883551868,1011.92809096637,68.2808476500484,75.7242137621898,1013.10508448403,81.1434769345227,85.7305861402926,21.9195915012793,64.0559821186842,73.7998442977375,1013.63790596151,75.2489268712535,1012.66399343387,71.1207985527007,68.5404290629287,68.0974987513382,22.7941193823972,71.7834815653481,1009.73237517678,75.512007238197,440.198655532956
73.034775494721,87.1245808244571,32.3073487339228,53.4438038692363,30.1429184066656,1011.87336444149,62.8378115653647,54.5697212488274,1005.07492417066,50.1362130439876,59.7071502169409,29.6752745495273,61.9808792728172,62.2238606131979,1010.48268673864,75.2484290081437,1007.14390344861,67.1021285653523,63.7856461039713,65.7786156615081,25.9547600838921,59.2779777696244,1008.29787962654,65.9198967217892,440.437991304867
54.9947446860581,60.4686067183173,16.8814784665768,37.4165622963557,14.3815840878127,1017.79608310021,67.3618588549925,55.770017465799,1010.73388514,49.7566913679014,44.4443539109301,10.6877637913453,50.0565258014919,46.5506821465683,1013.46870869646,53.211415500113,1020.88213985994,67.5275445054059,56.5194727274175,53.7685675565778,15.5411539044837,44.9573308598976,1014.31198076314,62.1437642353086,457.070698923984
99.8357566504645,84.6106174255775,11.5530901281005,41.414297891806,10.9465410679625,1007.97165462678,75.2794988378295,40.4124314172942,1013.27841497759,69.8994320633549,39.5439304157321,13.788437155922,40.4795470327638,38.0091499225311,1018.9491070493,76.3741673282003,1007.88042191141,81.5105624721665,74.4524122970073,51.9036588558819,11.0439477895853,37.444805160022,1013.44238189445,79.6981891707111,470.970900040583
79.4091587880276,93.0989968672468,13.5346273728837,46.8581367456676,11.1103461927705,1026.44274556488,81.7909532347839,41.2601631297043,1021.42330844764,83.7700820324472,43.7822111893565,9.45335921330987,34.7002520044679,39.6930495846897,1027.32491549818,73.7309941965515,1024.65630434713,83.6582067201213,93.5047073760125,35.4834327787587,9.73140057270358,41.0640452172035,1022.68149691959,87.3489348120315,476.751814961207
49.3620997766509,46.6395425762934,24.3661454011043,49.9664823737248,21.8578666875315,1006.21207086456,46.8877313340384,64.1922184853739,1001.0649987759,40.3043792212146,65.4602883871543,28.4745710199598,52.5813435132905,49.7710318238825,1005.82405898961,48.3560381727781,999.605466895013,59.8002401797164,58.0974600085718,58.8328163688959,29.1805313239149,58.7661194664108,1001.3236915018,52.5984630762071,446.504442000424
79.3271102782175,77.4592959832779,9.52673368070334,41.0144814761459,6.3428278070448,1019.3149480567,86.4118866152398,51.0220724097132,1019.487689294,70.2941056173832,33.2827170023705,13.6916713410297,34.4267727299188,30.5683550569351,1018.21974848437,82.9028592966987,1023.51151758905,71.0598708667819,79.3444302393466,26.4180473388509,6.93795309594949,39.3614890952208,1020.19724544699,73.3745804096459,487.315970207373
67.2019280574284,58.5261678552064,25.6374036835328,68.2977178084246,25.7921441214699,1006.90741275347,62.4461099777517,67.5013102108861,1008.21648864465,70.4984671129814,51.7882882577617,25.3490521979007,52.0754882187507,59.1274683949463,1006.44186653462,65.7133867677565,1012.911205954,61.4624704863865,71.5246155920651,61.0957634128706,23.0921833269038,59.4488108628558,1010.25243567787,68.940172306981,443.192312039303
65.0250896226255,51.8769689496653,10.1347910387795,35.046169908409,12.3707526104083,1011.55898702747,69.8284136716642,30.1126273713138,1015.92394216751,63.75282843297,42.9164502165116,13.1085298135035,38.2740484241628,27.6957496069406,1019.36310989849,59.7591117510008,1015.31194526651,61.854979748213,73.33809471271,44.521635610751,9.18724887057923,38.4681926939074,1017.61983261352,62.7370154081285,475.158920028614
60.8009070075627,59.6629317065206,12.8605961204312,29.8084023172503,13.8725043873778,1007.90802816576,71.4284720903898,47.0411790785551,1007.97310522612,72.175838763004,31.4765797591163,12.8643038526226,41.7762719299578,28.2491749172952,1010.36330118646,63.6396384153442,1006.00027891828,63.5297170855896,60.4742466931457,36.3119629468147,12.4010804268728,37.9497500025171,1007.94055218632,61.8614468535515,470.563182984478
65.4136380636543,73.3978487137448,26.8669370544305,69.4093020564653,31.7418817899243,1011.10187184803,75.3593639207575,55.2493420188025,1010.58712853234,67.810620900414,65.9510176610241,30.6563747078667,58.529931867144,68.0351535533067,1011.41795014176,61.5998622076174,1010.73008411527,64.5727187908512,62.7897882187087,70.153059584746,29.2925272459208,67.9602011667108,1009.00233508313,66.8386881406478,427.847379691804
88.172434380196,70.0358540640773,19.9630597595965,87.8501536564284,20.0270144410591,1006.25957240374,77.9790262778066,70.9115433243249,1007.88218250162,70.4882237881835,59.0430213312028,26.7465269868384,59.2875857398413,60.8698524276402,1007.77337986104,75.9600421559108,1005.3100727037,72.6101852419351,80.866217510314,73.0801689151816,23.1643382073757,68.7567259112824,1006.62780853434,76.2903796304031,447.429629821305
65.6554354786532,71.9675287937302,29.1339237628383,65.2688365345066,25.0722998456782,1007.16463627082,59.7536235648237,69.1895207927384,1007.84898733204,70.7519079190536,78.950866407344,26.8937576082834,66.7141626134475,70.1439294093612,1002.14427382395,72.5990950660966,1001.32736818884,60.6164313559554,65.1260547673924,75.880377322494,28.9568766263741,67.7463675136179,1006.14601709601,65.8997469790621,434.667597178832
66.2586606751978,69.3246325066324,25.3727971888395,52.8694652635687,26.368865811671,1019.57558088509,58.7747459858933,66.345994012094,1018.7038696183,59.7180870583947,68.6598461031395,26.2360524738484,71.2218524391235,74.0378572953719,1016.31026513679,59.5283362999838,1020.42857893446,58.7146624137723,66.4608790358313,62.742166453807,26.5646617404477,66.0458422250337,1018.16487126417,61.2613276743635,442.421277745598
94.6040212983735,82.3586771805545,26.3088456971061,58.2613042021048,23.6655965987613,1016.89318070495,78.6950922061157,60.5370781577548,1013.449184824,88.0565612047733,50.0468154387022,29.9332789128281,53.6538151123405,63.8775414002717,1007.97505299958,74.9688343769128,1010.80137267514,89.3991418632539,80.4141988717146,67.5374450528768,23.0110173839183,61.8817570755832,1013.43968444981,84.6291864336771,441.236804182203
62.526545210744,74.0139853186387,30.0756642052665,55.9218801979179,29.2238817057895,1012.98568221677,77.2716763735999,67.0448566396424,1010.87572339746,60.3357571826341,58.1461754964018,30.4447884415881,60.4695254554686,61.0036728726514,1009.97923488826,67.9747357792893,1013.23603544075,73.60658909987,71.6930558385217,55.7864285668066,27.1090700338844,60.9666248119782,1011.38908744093,65.4588599807958,436.765288505414
