"1","2","3","4","5","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
0.483202522782812,0.669087263197387,1.01789844298073,2.27558856520588,-0.825478849572888,-0.00204445424273786,0.999990492113052,15.0083061813206,0.00371994800515869,-0.00790625068913062,1.00196182745528,3.99767063869604,1.99810406291042,1.00331540870528,0.998718141120227,-0.00473079396663366,0.999413892081357,0.00414960474113572,1.00133513249622,0.00861131331410986,0.00221584002142597,-0.00175972322408572,1.00020719856622,0.00127821498361338,2.01250268730337,1.99370619190279,4.02360348219087,1.99552181357166,3.99460079191953,0.965183200824128,3.94713704234728,-0.00332294301566717,0.99879402685031,0.00213159001426287,-0.00237504185262484,0.00121334888836393,0.00308592284638664,0.00264418074756964,0.00720787174790302,0.999654035147825,0.00428229698198909,0.000800048703847414,-0.00172374439487993,1.0001150406826,0.00696556059744844,-0.00668104279020082,1.00372498900607,0.00520340250726036,15.3501104358673
1.74581607556672,-0.223705491708943,-0.936196893789683,-2.5906552406658,1.58170265538465,-0.00139704274401463,0.991943015638389,16.0220499032026,-6.76707864048552e-05,1.00092046436455,1.00142670618189,1.00691710402909,1.00747554516618,1.99416849173509,2.02388284530227,0.00784664149638619,0.998170983824794,1.0038548986363,0.994688232801074,-0.00388672361038299,0.00653313275010681,-0.00122053396075867,1.00464244716707,0.00532367359914564,2.98998684132739,3.99806638430984,2.01143858102252,1.01775722516294,0.986675280343101,4.99067341967718,17.9992378821706,7.50466580502461e-05,-0.00157323240369781,0.995338716478365,0.00120779709250685,0.00159360960212818,0.000466877397295653,0.00133471871154858,0.993129065361445,0.00157576965617791,-0.000993916594957461,0.0100129395606897,1.0036343989468,0.000913578049156366,0.0042114950388042,0.00301975407790366,1.00525913743507,-0.00284692533371423,7.30844035022615
2.25796753832082,0.0250415806935542,0.958410834753391,-1.83634074987883,0.916803338130469,-0.00379175699615304,0.00161948224466168,14.997654420544,-0.000322680633220229,-0.000763647522528509,0.997861915085,1.01308660836237,2.01650970245609,1.00811635495637,2.00826380354962,0.0112163999016496,1.00171309604016,0.995980763266688,0.993965975129105,0.00252105677008922,0.997931307424877,-0.00216529866139942,1.00096104069666,-0.000288425211684081,4.01010057432405,2.99794558367076,2.00962603059608,0.99018132241579,0.995049397424625,5.00559700495278,1.93290468349483,0.998077942350229,0.00244567453299859,0.00171143490185363,0.0032686205739727,-0.00275004192625554,-0.00126315890823446,-0.000667833800230924,1.0012577932042,-0.00159626805311284,0.00117488105297482,1.00273166036013,-0.00251560008682727,0.0057876919458199,0.00214370315515203,-0.0101968000651622,1.00230100457619,-0.00129153136123701,10.6791598762742
0.994297307793925,-0.691649876621278,-0.430328838053839,0.0558181127420878,-1.42841619085702,-0.00820968974477747,-0.00301610128220115,17.0237259131688,-0.00295518662332092,-0.00104097879735403,1.00304859680802,3.99518844662225,2.99092381593405,0.993981082105022,3.00581371365093,-0.00200328067590314,1.00034297793612,1.00294106419496,0.99096349348473,0.0039256888292154,0.00334578292448155,-0.00384989336321413,0.998629983289096,0.000642955948021075,4.0065884345269,1.98614579405642,1.98758530095757,1.00549676603577,2.01346280395418,3.01976356946856,0.0526154909568588,0.0025311767690458,0.999614663551913,0.00498215995896309,-0.00360305146547144,-9.72063429200916e-05,-0.00170295218525554,-0.00212580930428731,-0.0020750686829467,0.997052731967293,-0.00242612265722417,-0.00456856365805086,7.58398972562414e-05,-0.000730350459373321,1.00054148431707,0.00271151427639574,1.0014653000018,-0.00181566381261066,14.9840846240629
0.499873477004291,0.139128335885546,-0.0603174048507257,0.977139088857852,0.428808316990423,-0.00344208923678295,1.00047156667042,17.0143055071623,0.00135452652278773,1.00643443651536,1.0005431397079,4.0169223099085,2.99125436911305,2.00247087505842,1.99634190594482,-0.000582178291573282,1.00266578776873,-0.00413394121043531,-0.00084263686884672,1.00302587773691,0.00775810788852313,9.39323506491235e-05,0.998189141618067,0.992354451043322,2.0011900977045,5.0035135162077,5.00301721212873,0.996720001972434,3.98842833536079,5.00078226880508,13.9954522197661,0.00706994393286037,1.00264593797388,-0.00423893689240259,-0.00371325647722166,-0.00149246491385492,0.00065704715795748,-0.000177288419320253,0.993989522441627,-0.000270406653582475,9.92776476226107e-05,0.997656473896099,-0.00124904704581682,-0.00119018869790883,-3.32251675300046e-05,-0.00330805771205688,0.996633266060456,-0.000320614485463634,11.9988639087563
-1.11674880730673,-0.534568148672394,-1.38622476606808,-1.46881253991385,-2.19541699510457,0.997452777328585,-0.000372772294615548,16.9979601356267,0.998500953931273,-0.00177265508247039,0.997818088819149,1.00336062372522,0.9969609421546,3.00847161270641,1.01165524947344,1.00065027925032,1.00083687318477,1.00400306049507,0.990691263920914,0.00265583850645602,0.00658594318563601,-0.00117089564842693,0.993444602719123,1.0005277703294,5.00341196946525,2.00537774349223,1.01307756106831,0.989474135724386,2.01125993038318,0.998017703403234,-0.275144826611112,0.000478582615364809,-0.00286641553260722,1.00180214750865,0.00312858674386645,0.00278570978125193,-0.00207380829649075,-0.000972544004259403,0.00585671685149614,1.00393837682996,0.00205093576564527,0.00513513210425326,-0.000713595609630165,-0.00575181620788078,0.99964741917108,0.000631033057688555,1.0016511278374,0.00223264166623255,4.26661051454787
0.613920625686963,1.45324604505615,0.295317605154862,1.13538979585289,0.119935808911282,0.00072738396259658,-0.00250733301388765,16.0102327446372,-0.00201835442740344,-6.77036108695779e-05,1.00503965624505,4.01787626762576,1.99539522689123,1.01238932770625,1.98783394036882,0.00811639333363003,0.996963398028549,0.994572747144925,-0.00172171252956917,-0.000143385078815026,0.0024230584917398,0.000209874333340152,1.00293246010385,-0.000571585442060578,4.00872037114615,1.99118363948051,2.99759489550588,0.996139878020441,0.979903324215911,5.00118489263433,1.93900159460701,-0.00278954363070443,-0.00213836692663927,0.00387638882426173,1.0001459883569,-0.0037265339428793,-0.00159970975581889,-0.00129866996514658,1.00128834331689,-0.00217766592665649,0.000838384776013499,1.00726174188028,0.00421786525864823,-0.00214059013071208,-0.0156763704188295,0.00207786064096357,1.00732259936767,-0.00232243320749971,15.6985969370102
-0.0219807610941649,1.1682449894597,-0.15073509023125,1.82385794802107,1.45656047242922,0.997571831314204,0.00362186827626873,18.0000396809611,-0.00110011766352892,0.999996416991697,0.998089335058368,0.993222027139155,0.989394739871077,2.01160773912894,2.99361637313687,0.000367058317234689,1.00174849682434,-0.00302630560267602,0.00623669943430235,0.00254773250658826,0.001434417712402,0.000636349132655697,0.999635943923522,0.00683256471022751,4.99563849466454,2.99811550994564,2.00695182312354,0.991304316788887,0.981238075821085,3.98789899844126,0.087494633190942,0.996396724719868,-0.000335770507041073,0.00148525117770377,0.000751527138394318,0.00361344082880657,-0.00264415446059519,0.00284769534781959,0.00175229495710854,1.00277349777511,0.00125587435189475,1.00325814497238,0.000399174334960305,-0.00260176852223088,-0.00466259462156472,1.00018639290376,0.00388189992585819,-0.0036996040416083,16.6196018126046
0.720452268180695,0.422333774894728,-0.503538666427123,0.237651586949973,0.918285568323846,0.000813856911129263,-0.00661766889292001,16.0124185961888,0.00761110505332195,1.00239119729972,1.00193840294625,3.99194626382174,3.99438577680024,1.00136106842141,1.99102628513473,0.010686526007311,0.997860259124672,0.99475058788562,1.0060341642232,-0.00214402188877057,-0.003384060611282,-0.00202596531634958,0.999416002638884,0.00616340629798313,4.00292884709142,5.01550785102117,2.0052523686829,1.0014248765473,1.99690536052228,2.99260780299443,-0.0698637540643208,-0.00448338082925081,0.000127971286448363,0.00870463006603214,0.00299122957014609,1.00064491978065,-0.00039129483974495,-0.00147955574529806,-0.0123137927821607,-0.00828504967034935,1.00075869330285,0.00207463768929215,0.00824582728570844,0.00382121315947492,1.00144622522031,-0.000988616504523249,1.00556456781847,0.00466962489011394,9.32562226574853
-0.20371291624946,0.0371372254386325,0.713688849610642,0.426792087018501,1.71185525303555,0.996325553240764,1.00013034379716,18.9991842242209,1.00568045583921,-0.000802247023269735,1.00023635932633,0.997131054211853,1.00815511513953,1.99560475551282,1.00761524329143,0.995785261016481,0.999604919559174,-0.00162304791452421,0.00359793089253212,0.00391924247187318,-0.00552643233955984,0.000286204399464067,0.00946308310325483,0.00595089376034992,3.99710915476859,2.9936435665785,2.00115353496861,0.999213952398656,2.97821648523684,4.97610009986142,-0.146125592202833,-0.00351792130141927,0.0038604619048538,1.00828313944841,0.00573445844137388,0.00101615487803577,0.00164754978306299,0.00476757387835854,-0.0037689563135516,1.00619151798192,0.0065899553683402,-0.00273714458281828,-0.00706787545522125,0.998513408159552,-0.00622867056409444,-0.00476512859827612,1.00547245529914,-0.00114014443540424,3.62169388846167
0.0220385516262075,0.608684551325321,0.138029646472815,0.127156253356085,-1.37606001921124,0.00173554582218112,0.00279076317790035,14.9809021994261,0.000289460883886942,-0.00146919132378697,0.994895051487303,2.00557035930672,1.00188146185594,3.00188370729604,3.00387078276747,-0.000182760726782312,0.996530738255965,0.994732850872447,-0.00629889733828468,0.997674570926381,-0.000549274883718235,0.000103304011231641,0.998865454386065,-0.00319843527730913,4.99777940838249,2.00294248715988,2.00285599391679,0.992677611406139,0.993858008679992,3.98214628332196,3.96148088671762,0.00265359583186795,5.58321082352558e-05,0.0113523497504562,1.00364139645031,-0.00195817021811131,-0.00194998478657714,0.00217889018214496,0.992730354180746,-0.00642795993631828,0.00112822541149674,0.00752654887822743,0.00177248421850702,0.00550546122354021,0.995871135689198,1.0013290929648,-0.00204474468623767,-0.000231744282222157,11.2964521008984
-0.911500746757868,0.0182061733507886,1.28047280901313,0.46730252609477,-0.627077928626446,-0.00676320783660699,0.997127939819117,17.0031471665349,0.00368392231646124,1.00087215678513,1.00328065467831,4.00670844666357,4.00223075183746,1.99394005856893,0.998386827237629,0.00286400116872487,1.00243731956082,0.00965961972058298,0.998045533725169,0.00310923063562349,0.00911566126748529,0.000751578392124979,1.00152638279999,0.000543014650444789,3.99365953427098,0.992654002679658,1.00126955666936,2.00151100874663,1.9718947017737,4.97981577340402,-0.0153725709643138,0.00746656356687132,0.00180370145643722,1.00060549813504,0.000764995827003592,0.00222584778400031,0.00140517844559473,0.00151578254901657,-0.0101050698591594,0.00182473782294882,0.998265100439271,-0.00477975774611638,0.993482908541665,-0.00213236755242749,-0.00412598142093914,0.99408784839963,-0.00269910244168698,0.000679990179911235,10.7528174649725
-1.48301355605808,0.323067026384714,1.02451374099383,0.284540233166699,-0.0721013555425055,-0.00201236165714556,0.995716826744173,18.0015060559776,0.000602019199047474,-0.000339870718656373,0.997415359848922,3.99923627437951,2.99398067713339,0.997550131582073,3.00141637561599,0.00897665419880603,0.997172259266477,1.00135605680522,1.00322285573855,0.00410438901851981,0.00166175459841265,0.00181867974375185,0.998989159602237,1.00379862560862,4.98977603691436,3.99650382450326,4.99205343016517,2.00834277499108,2.99392170014828,5.00051327600909,-0.0263819532883767,0.0046497553332364,-0.00214875440805829,-0.00680073712023022,-0.00504237006515858,1.0021649311727,0.00190280239126386,9.7544552351764e-05,1.00207546674348,0.0034146231275429,-0.00069069576766767,0.998440890662883,-0.00201969471888747,-0.00338311628005792,-0.000185533572138799,-0.00198745797072415,0.997121142254949,0.000612210153348911,9.70104611868259
0.215072239292943,-0.120081646340463,-0.536315378454402,-0.458709510981486,-0.110898955112032,0.996911183757713,0.00027740075865647,17.0099466596097,1.0042838976541,0.00747306196592679,0.998952752267955,1.00614672130556,2.00331950573213,1.98888258478063,2.00734168250779,-0.0038073859035513,1.00191584687537,-0.00699891703305983,-0.00551652235125801,-0.00811528864325126,1.00656294681359,0.00174963581758187,-0.00118719458432228,0.00327496275434391,2.99636911950349,1.98775883607969,1.99699854628326,1.0090808386276,2.00393543735923,3.01128413348163,0.146397079321111,0.000511102220729488,-0.000673293619542907,1.00425837312706,6.33428845073663e-05,-0.000723828695685215,0.00364409042391927,-0.000202648892915437,-0.00541828716092388,1.00602040658736,-0.000213306773347859,1.00503702652512,0.00389294396235924,0.000374450182516181,-0.0041160890013999,1.001266364224,-0.00493240508555829,-0.00250171341216923,11.7184639146973
-0.901636604899917,-0.54399260276048,-0.819986488377526,-1.44270090856354,0.741362019824224,-0.0018901555655241,0.996353135753084,17.0014267509901,-0.00361179602391732,0.00365143121860858,1.00608326246163,2.9884215111998,0.981125110236999,0.994672325253979,1.99265229367762,0.00787866826011043,1.00114044895813,-0.00180065471584732,0.995937715125341,0.998655717061564,0.00360768342422346,0.00058789437863508,0.999391585078628,0.997916084896018,5.00263694248725,4.0033176428152,3.99769582801023,2.99853987281454,3.98584127397447,4.99139236537345,2.02360201485696,-0.00193840061252487,-0.00739611280576829,-0.00345070922861272,1.00868241600025,0.00564157984246485,0.000504097916432511,0.00303116589136471,0.999894646910058,-0.00476219335515274,-0.00252235261819444,-0.00614918330620009,-0.00263677965294889,1.00013670773496,-0.00601802932043866,-0.000768418695495138,0.998124177615311,0.000994209909936666,9.34944203386224
-0.144323827555146,0.0846295076475777,0.735037753265909,-0.0289563243398716,-0.732177375553619,0.00397695985228833,0.00896812860788174,16.0035496836146,0.00219471259763578,-0.00108874038277132,1.00634021995632,2.00059250792209,1.99825771457537,1.00216986071628,0.999306913042228,1.99614756279945,1.00103674561417,1.00282266881108,1.00382788815731,-0.00262080998949014,0.999963035397489,-0.000222986482714813,0.998209692844903,-0.00234091229178551,1.00019813918243,2.00793355787828,1.99993794324469,1.00768058084671,2.99698996199813,4.99331028615193,14.0213757806201,0.00551386094736709,0.0047337676935626,0.000170660315512414,1.00088346744456,0.00698416130188066,-0.00115635765890326,0.000786783124707664,0.00728813965027073,0.994325117211857,0.00119157156610254,0.00888356054055123,1.00694176121447,0.0028355535610898,0.000706233381914148,0.000237400153759979,0.998725231320493,-0.00776431928108778,7.58216494750688
-0.62166843656819,1.1121436794839,-1.40935603408557,0.0736030525205248,1.33841749560696,0.000954471325984032,-0.000817878861624633,16.9869430150582,-0.0071807997526685,0.998530120735139,1.00034707633564,0.0269218485470397,1.9941080803975,2.00020769266054,3.01122228964712,0.0141687849862362,1.00398806528164,0.00567952043651654,-0.00689800835154439,0.000809297600958706,-0.00898938908090204,-0.00206374635309086,1.00050815995196,0.000533840309766572,2.99091695166764,2.99075700758798,2.98346434130362,2.00333196440497,2.99711551117397,1.97308063948142,-0.0152874679496946,0.99772412161088,-0.000101310937916524,0.00267358064916492,-0.00805482665842055,-0.00335678639016647,0.999451202489061,0.000621316136417926,0.00452998369125853,0.00411166479897931,-0.000590850362072528,-0.00706030316566331,0.998271634403578,0.00119033781711235,-0.000386986229496546,1.00374358818216,0.00194894339452703,-3.79793031335752e-06,15.3384300783698
0.641551961217239,-0.0598486445604526,1.4663336353863,0.0369538162775757,-1.16752235204207,-0.00546740948324688,0.997555373690533,15.998639675058,0.0025703591385866,-0.00718379539624339,1.00000866688696,3.02028890482773,2.99895831988129,1.01386113639388,2.01034370888118,0.00825426174222981,0.999867849281647,0.00390922438077599,1.00350547281492,1.0091450939813,0.000719007067375925,0.00195616794652909,1.00281132470624,1.00407649149265,3.99756790558206,2.00956306299689,3.0171533078353,0.998690575919823,2.00365426913567,3.02347862024585,1.97791374598315,0.00197312023638243,-0.00236509683681254,0.0106168455199405,1.00083350675106,-0.00894958558393802,-0.00106027213210524,-0.000412119711448452,0.997427676573362,0.00285501184104988,-0.00255715613811787,-0.00270145962964114,0.999214871043952,0.00207530194712894,-0.00104443359672149,0.00163923219438829,0.998127618942542,-0.00517480719358084,12.30363220046
