"1","2","3","4","5","AT","V","AP","RH","X"
34.6054467536645,16.052168224862,1030.85641341266,35.9393522937349,1030.61435461587,12.4731251725332,40.6045435376179,1027.35092501588,72.8212779517686,476.949741263691
72.7978337370358,19.004384676414,1010.95571476207,58.1109032240443,1007.33613398608,23.8983578302776,64.2246791556971,1010.56542165526,84.8832911418832,443.781659841731
72.9958870636058,20.2252741525212,1009.74739400707,69.5838668467544,1007.49182980088,22.1327967287412,69.4384775084654,1009.60679101353,90.4287816490078,434.625363528335
30.2974693205045,7.30533308392703,1005.71843584754,47.5781200220843,1013.0462672943,3.84465703375561,39.7433390847061,1008.09517910671,97.3621822422758,488.606339459734
32.2175040504436,14.178973713469,1019.36131476616,41.9184391210619,1015.88450623213,9.80777157291879,42.0776742929174,1017.79944323024,82.0264207909436,477.79534959443
80.3481359853858,29.5990713848295,1003.80166173067,79.4683899919413,1004.68621006956,30.2692096899929,74.3030373810763,1008.68518071335,75.1788729288097,431.401912994857
69.0757178221157,22.5539695426473,1014.94060872399,55.8581175943898,1013.85789517782,18.9285119635811,62.9763426407934,1018.48572932645,84.9627586858346,450.002978897217
48.5460104319777,7.76930049326312,1022.62001138972,38.3687549090122,1019.59580933305,11.0454523072536,41.8768091766029,1022.60315504032,77.5563156588599,477.271815509356
54.8859582419768,13.6721436720837,1021.28692259605,50.2269968588991,1015.96002405483,18.1361074356032,56.6525505483841,1020.12718758189,81.5866142072962,459.328789122333
45.6636207237641,14.8778412045713,1018.59984733641,46.7867312450715,1022.94258767398,10.4374481225743,41.486140404382,1020.99621141541,89.0194155273496,479.048429788013
72.7891966985521,30.4817663535469,1006.11405268591,74.2622904082258,1006.59436680286,28.2894284348264,70.7902375689657,1007.76019644287,85.5466125685139,432.091890880999
63.7953322143084,25.9685142393416,1012.26900101737,75.493987801269,1006.3377644148,30.4066772152045,68.9712385766996,1009.52463556623,58.7460143120598,436.609774660995
66.057540215288,27.6312316067672,1014.62270688745,50.534736905494,1009.8711522374,25.266190683972,63.8485652693106,1014.51524913463,74.5523655580595,441.278428859114
41.5575906234674,21.0381752391645,1012.83901170565,47.2370593760529,1008.53626381291,15.6535310368429,43.1161140114791,1012.50183684106,40.2365211181144,466.822492872927
48.9249554791172,14.8840245742672,1029.47080413747,41.5299881553528,1022.57177076327,14.3627128681994,44.6388909798319,1024.63340693382,81.6353934520947,471.805202081293
44.6589117441862,26.1387866433392,1017.31104132661,37.9654102463157,1010.18676127437,23.4460996086615,43.0732283542248,1013.97381106343,65.2239337463285,459.865284958183
67.3161647554455,36.8689350480059,1011.41357341577,64.8453291612192,1008.3828593043,31.1937769774839,71.0971975995993,1007.20452585819,67.4211541928822,431.054292598588
80.9670388437562,27.6412801014817,1012.39725186067,73.0544604253529,1017.85748561323,27.8738929853076,68.234302703902,1013.32351029256,46.2184110507423,436.290307275386
75.2213516766684,31.3193369475467,1008.11381933258,66.7483377041204,1013.47777077628,28.8177767231549,73.5095283595673,1011.29649761136,58.8743206767901,439.289562195012
34.7598394382414,3.86592907041048,1015.15061568264,29.6888056990224,1010.79132178678,6.63776753524394,37.5258880971575,1011.62176025175,80.6925226220209,484.843245686078
59.0363140128259,22.4365457278404,1011.17293226155,53.7797124619232,1018.22037937173,15.8313632548521,57.937803677589,1016.09025598571,82.4545847469211,450.357341409121
49.3407889169666,15.6170238807633,1002.87182099067,35.1376240484718,1002.43002217976,17.2838439085229,39.8612941577308,1003.04343469468,64.4807359197964,459.846809842487
32.2713489361669,9.16591337996533,1024.46078354003,40.1570124062072,1027.83478447745,6.33774720271969,40.6760502200128,1026.64406326722,93.5494884335859,484.680641674628
52.0080999461604,9.492198249127,1015.53450272635,42.0878331979745,1010.93298809436,7.91032448952184,42.877627311982,1012.16472626316,94.3954426356662,480.574264023702
68.5102159189496,25.9649770077744,1012.28420810147,61.8524007081357,1010.51658023245,27.04207941288,69.1223656792718,1008.87332525045,74.329885217465,438.821480517236
49.8567345419435,13.2367407912685,1022.39848862177,49.0376116637079,1029.71132104165,8.670986673383,39.3850088575364,1025.59696473603,69.8138925988321,474.485426473538
51.7103823760262,17.7243442247172,1001.67887050921,72.2574839868447,1004.36886965598,23.4407530239309,66.7248115169661,1003.5699121414,76.026062194315,435.068785476901
74.8835074029357,30.133304294071,1001.61382914127,67.5337435852903,1007.7507336507,27.6844780116954,68.9021243315665,1003.84451787948,42.0450249169757,436.085602902551
68.9508683980362,24.2277222626342,1007.64494771753,73.7567384005223,1010.93341972048,24.6241779572697,71.5650405678163,1010.00171426312,78.81748353896,435.936930204524
27.6388923982392,8.12220703254416,1015.8972415857,45.8665974821109,1017.26773229147,5.65808115191961,38.8780635002111,1019.2369454274,85.3455818392504,491.173586559854
68.5172096969764,17.6644457548661,1004.53146301043,56.0132785979911,1005.66219084813,20.0301971623412,57.0817521141221,1007.25058653279,81.4681894363933,446.554460793362
31.2604335844416,12.5873191230514,1012.53465557507,43.3147847027395,1013.17459140854,13.587476245183,39.472841511767,1012.83126057545,83.9830868205748,474.754075874571
72.3563998209867,34.3611323306415,1011.57366836051,74.7393307921787,1007.68457847466,33.6615886826236,79.3859629032261,1007.85804879713,63.6525808215945,436.712521758666
35.0287765208519,4.2070178881861,1008.16541386909,53.8159950160485,1004.33327790925,4.37708702165486,41.8054725161094,1005.5306237756,68.5708106270644,488.505588253148
71.0764013670709,27.0706964624264,1009.6263833226,73.5042162532366,1008.8154257283,28.4733929552333,69.7135396410547,1008.85979798289,78.6002588567199,433.403094934407
82.426945660907,29.6229135823215,1005.87361802235,66.4594235629035,1006.91006531069,27.8459473682725,72.1514706799249,1005.63552884827,80.8330413487044,428.580448093262
42.1670296592319,5.97044990248573,1019.2022779302,28.5551569140625,1010.916706827,6.70454904513151,40.4425347209236,1015.68418880403,86.9941149126198,478.45167615295
72.7110426963521,25.4635684610248,1000.21113710252,70.0030104715923,1002.0521670168,23.5761282430647,66.8132501460308,1002.13326361479,85.2700489690499,436.897804409392
73.8020133046916,17.4730099057523,1004.83898355487,70.1138406200896,1005.92311147733,23.8746519209432,71.4285062658858,1002.09622591006,64.6171542748952,443.301859000294
63.5076388146197,21.3900897392599,1016.17582987917,59.7138386681332,1009.67060333254,21.4257582449599,63.9318699452065,1012.66220535263,99.7144948963226,445.461060623393
57.9269349055362,25.8681769737582,1010.82642290713,73.9268375958111,1011.32785645846,26.4252779599019,69.4375509778144,1014.00236081095,55.4989063192095,435.652066435047
48.5255962368139,19.4259629066146,1005.94646153142,36.828753287881,1002.00865823586,20.9339546625027,45.9680651576688,1008.08710866883,76.1481700127196,452.633569211991
48.8569701143215,6.57074497697397,1013.82854103564,39.7016309592669,1016.08281967651,14.5900265492346,42.8147804594339,1015.54901716997,84.5999012791251,470.666962034489
52.1559124175136,31.3911473951001,1007.52552332154,59.7959369325674,1011.05022390651,25.5870892348568,63.8604147995908,1009.96286810701,67.6150380217042,439.755999672219
82.0610673543464,29.6968395971174,1018.02421415414,68.1153137186096,1015.52257143948,29.7391940763153,67.3006175823515,1017.62129748112,37.6345885694548,439.130276408995
76.9280756077701,28.8287740780538,1006.99851628076,84.541235147083,1009.16585512544,27.2135787111773,77.815601295118,1010.22640407928,90.2694194340546,430.413631308389
72.5559311691461,33.0920236330837,1012.06753962693,63.4284910774145,1010.12716640134,28.192320332505,66.2321689776105,1010.47722166385,63.9240534199255,443.553275551994
60.2276789243189,23.7655477352289,1013.92363840884,56.3870595041738,1020.02079413538,21.8177900758998,60.2382011384039,1015.80840312454,88.9727352709806,441.044247018878
59.0326765120248,32.3072440209434,1013.95738699517,63.2796805577058,1011.59106520248,28.293704854001,63.8032850111099,1013.62348750133,61.1465349308968,439.903462627621
65.0243080624169,24.8053591767105,1003.82223160718,65.6225766739782,1011.05975745531,21.6967154856465,61.6311829456681,1010.3049145304,91.740180774969,442.511421968959
56.5056489585052,27.3104926191716,1008.04885436611,64.7742092666887,1006.82050667012,28.8529611171368,56.7555509494301,1005.77312371236,57.0064607919454,433.744066059746
46.907687418923,18.7443818452737,1008.80264375542,61.1915802739484,1010.55297465033,18.0231751613536,60.1639030439076,1009.56571882547,84.2746379841476,452.574973688181
63.5562056866179,18.0457690842274,1015.47690977917,55.7861365686766,1013.41649757888,21.2743252333034,58.6708527215991,1011.73283731634,68.6073047669232,457.933643088905
58.7614426721756,20.7249079631574,1013.48669356895,48.8645635141173,1012.16520184083,22.0386793561637,58.5331679806989,1010.82382608678,76.8111793994771,449.418014958237
35.4068042348583,0.0718958318550582,1008.88204974386,44.0397428696291,1015.50926767209,5.43986733154266,38.5797753782703,1012.2195857287,79.3309035935944,490.719389145775
42.2061700859223,11.872385864035,1013.10279596604,34.786269456996,1015.55004315035,12.4501071162336,38.1754000303489,1012.60350447676,83.179665002281,470.565033944532
60.1920209313623,23.7232566468145,1017.05175140063,66.8292907536105,1014.83800658633,23.5915641943824,59.8764740431909,1017.47715149187,63.0877105014441,451.867454975122
65.205001458307,30.4615252287287,1007.60133952571,64.9154870129025,1010.11752414958,27.6771949060477,66.6426139953183,1008.47211806674,77.1557925453497,429.435133365047
54.8852892518247,28.2197797091877,1009.4266750019,62.1191887255548,1014.9915258837,26.8576980104739,61.2326352541603,1012.30938942346,57.4448106223119,449.607633037946
44.478377832931,16.2413290198481,1018.47680188943,39.1827371440077,1020.79047156465,11.2840292154365,43.0464075660048,1019.56881496588,99.9305741138848,469.606482143697
81.5688423289584,21.1039585606114,1011.39393048616,81.2674958258653,1013.52658739502,25.2403791310835,71.5559550955261,1010.27130649626,87.3100044049296,434.126195391619
42.5445272964637,16.9863274617287,1020.66376153232,41.1356212068602,1017.38635951502,13.7952712502065,41.4426232225588,1020.83312568171,68.2720687327973,463.011817230941
35.84775504106,7.61068075786152,1019.08628646217,37.5034880514653,1018.21985240495,6.96703818449678,40.2647784709073,1017.8439804084,57.6374166492419,491.36738674043
56.3338065060741,14.0048971499871,1013.01115049094,48.4010969347047,1012.05295481677,17.3586581737853,48.8629670172216,1011.73404979114,58.2154581028172,455.395484438809
29.5628931270686,18.2013676510033,1023.20646043577,33.4833181238164,1021.17031592357,16.5040454207625,38.1597561768769,1022.32688877644,72.1615105493767,461.966137825973
52.805637755993,15.23102744784,1004.19113984212,58.6222742317697,1005.93118230147,18.4954403064515,51.8782394577043,1006.22202769055,100.057847657137,451.205341460635
67.1505097577432,29.3753506132722,1011.23415752337,77.3671415721519,1013.15726099859,28.0510860988775,74.264452326661,1011.89307730377,71.4825534078576,428.90557511377
68.3013107455348,26.7371908157159,1020.03107383697,59.8553830708968,1015.61604073429,25.982835656215,60.2409210908366,1015.90813874565,53.3801489950079,446.653210426681
41.1813095724293,11.8338789900083,1008.75692280046,44.5291387331051,1004.81421195215,20.1801014700867,50.6748650479952,1008.68511829659,93.091680334517,447.377090082335
65.3591684828367,34.4037015455254,1005.57678961339,68.7247517661877,1005.82559524301,32.4318315857546,68.8762974878141,1006.17160967159,71.7092618995303,431.187023817366
30.0103661424046,4.58164052136432,1013.42655087717,45.8352793363404,1004.96003038374,7.85598902397197,42.3664289948756,1008.33748769447,85.6141785372947,484.708871881372
41.4019917541714,5.72043425928872,1011.84080819009,42.1141919922193,1009.57568810104,7.23149280809906,40.2301770998714,1011.84625876516,95.6834596330721,485.117990585722
73.4809204116398,28.0311343086861,1008.08912438877,67.8668054196174,1012.75116207899,32.5310552368535,72.8212206517501,1014.30389079843,44.9730513438608,439.894221691424
66.167492047664,26.3541349003275,995.879396668619,67.2144355340958,1005.99875017864,23.3818909016049,68.3552593915998,1000.81208599254,81.3285594127423,442.197742592491
28.0549835079864,14.2062712366356,1021.24454799892,39.0841753123274,1010.20215199046,7.55516585517641,38.5168863396449,1014.00024933479,77.3064946675593,488.654863430662
59.6075670249811,34.446924540283,1005.59429418659,68.7510236286178,1011.96508650387,32.3823278516882,61.9482141441087,1010.51621703987,37.8521331857055,449.486808523245
74.9033583353404,34.305971413336,1012.09804459229,83.1781712886186,1011.43306815241,33.2510716722243,70.8847973571316,1008.76929620825,59.3379863286377,430.415407322596
76.3228798207748,27.2847014471506,1014.00648384328,74.866846792288,1014.26070244555,19.7542669513558,63.9002229465791,1013.3318448322,79.0534816602933,449.481512028591
56.8213522529615,34.8410768691599,1016.40695266211,70.8169957737357,1018.00203561574,26.1224180929981,68.0600599222914,1010.85828569484,75.5272921429821,430.395197729432
36.5530605812179,11.9874623244137,1022.68409018171,48.2793307434258,1022.46750544888,7.83664471186424,39.591324112253,1021.57069132858,80.728173139981,488.659619968204
83.8907146187093,22.0845413390635,1006.51277602095,70.4345155278533,1006.94140233614,23.6262771237274,73.7831254827234,1006.97143025993,90.6372480108932,438.373824539298
47.3702971877567,11.98997432307,1009.65387354274,38.6028421082484,1014.2975314702,7.48480257901044,42.8605354141955,1014.40295888251,85.9517479588729,485.251056323859
44.0117715241077,5.322126156418,1023.81415041946,42.8585565608686,1024.77811113166,9.17935670726039,39.4655713139598,1025.41511770872,69.498316872939,473.651832263111
59.2749442231782,17.2640646580516,1023.10375286226,53.8355940856215,1019.39669824048,14.7488106673887,53.9681853697975,1016.54056216134,63.2665086850055,463.897186805208
70.5095268621228,31.2732457835075,999.620312757312,68.6304187294567,997.22736853168,33.6954304314828,68.0502433064382,1002.69218043993,56.2222798557505,427.657598006713
41.4140242093949,14.0978742142519,1010.96087256208,41.8115989625921,1011.33240082034,8.16772516702786,40.8231551715421,1011.92143817916,90.6089466848822,479.442094398616
42.1031855107584,7.2831291291931,1023.64745424478,44.4289599796053,1025.07490888311,3.26945156338452,39.489841754498,1024.01845837134,84.2331486610882,487.054878758254
34.5361636688852,12.5205223386445,1009.59722908514,37.1911979163114,1012.41569940876,12.8395320088775,41.3397883449922,1013.53883401566,85.7075301186392,469.462426214341
44.9941972584584,25.231427067223,1014.71568628321,42.9618500212643,1010.96500281255,22.2647128880984,44.8342335753244,1012.38286881123,51.5785994831265,449.458269827281
