"T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1",""
0.733804887964181,35.1776843721254,35.7628804176296,34.512380012659,34.8408484152465,35.6985249150968,35.2908874284045,35.7110067851489,35.7231866757001,35.6927822593602,35.686949203703,35.6417519353359,35.7595358824379,35.0913730353365,35.5513052615842,35.7601114221335,35.7318451747084,34.9583259073792,34.8311234835115,34.8123698036001,34.5046830981394,34.9305392600711,35.8714040032913,35.4090895317444,36.3113859356883,36.2208326322651
0.921250118557366,34.7333599064907,34.7078048979969,34.1395457990306,33.9525114319632,34.925389349901,34.6600068885516,34.9178432972092,34.9651538634555,34.7012111982046,34.6841086166127,34.6097775536978,34.7010108474092,34.6033998166452,34.3012289966184,34.9711511848648,34.9251236934128,33.8046751729221,33.4270467553951,33.7856833036102,33.6384221670564,33.9494573576853,34.5733668994908,34.348407876261,35.1016887526119,35.052781197305
0.614897887663399,35.5742905818416,35.742563858973,35.1998783832023,35.4092637676706,35.9461778407712,35.9307857105452,35.332781398697,35.9562372262155,35.7118203381192,35.7047082353255,35.5740377008457,35.7431027205678,35.2682115907458,35.4058656822654,35.9654465101461,35.9509032918271,34.5107425637507,34.0573664836991,34.5449140134226,34.4730404018201,34.748576051272,35.4177894876336,34.8775939566952,36.0165184208015,35.9718221656922
0.420792341829719,36.3652704749144,36.2494609588351,35.9757644990668,35.7762033621283,36.3679684815555,36.3768622766718,36.2173538600779,36.3829020138469,36.2944666573045,36.293287602699,35.7176115508898,36.3042442124298,35.9616320846694,35.8244655997879,36.3727765527819,36.3653332833214,35.2223737871819,35.4947895066688,35.0548583274119,35.2730994700006,35.5336940493848,36.2806798665721,35.72481558159,36.408606697466,36.3726688636049
0.959040871917127,35.504199420401,35.4353687272218,35.093944104523,35.2078435376662,35.5623027091789,35.4380402627405,35.5738368692242,35.6328570789016,35.4154271923893,35.4166197400633,35.3470681361551,35.4212125916421,35.3565612060854,35.2140371341832,35.635165913983,35.5693946983481,34.530498901117,34.1243426240715,34.2294362750208,34.3327257208935,34.3674427019059,35.2237296728883,34.7844219847468,35.7467343398495,35.7254801075873
0.566440643736856,35.1092397533732,35.0387101548424,34.22356879079,33.6388005482594,35.1185231520414,35.1129004603117,34.9617436475062,35.1858437515216,35.2394053594312,35.1230398091139,35.2355284853564,35.2604880007246,34.3862224730954,34.6445549694935,35.2556136525544,35.2559814310269,34.1368170400646,33.9759357350541,34.5754045714983,34.1062719794379,33.9953860808295,35.2037659989966,34.6634863945134,35.2620183604614,33.8318804484577
0.491539753343507,35.3220441399216,35.0421111359066,34.5077302836383,34.7432854434852,35.2556542827419,35.2492800339241,35.0195138307252,35.3107791225335,35.0236447002157,35.0041037755664,34.7685794565286,35.0493734924935,34.6933141591557,34.7538641312965,35.3197336256069,35.2502893192721,34.074696590934,34.2118706333952,33.9327586320276,33.9878130810833,34.1841025934337,35.195442111981,34.5680877252409,35.3271725932291,34.6763086153614
1.08371149305505,35.5765096840432,35.1603091413588,34.6871963921373,34.796525138392,35.6589250762231,35.6556481246125,35.5051544786555,35.6774084965353,35.2658260935201,35.2642794244503,34.9974892318316,35.2762101921075,34.8375123533447,34.4048905591642,35.6876218198523,35.6550403917526,34.9745956264184,35.2124990234425,35.0038590162835,34.8686332280538,35.1245531892983,35.6655739437287,35.388243906979,35.6803384115944,35.2635762302692
0.942563182613369,35.9721417780139,36.2315428269364,35.6744533149074,35.4078617260234,35.9556215444907,35.967616823714,35.7848577383143,35.9794046300898,36.2153704463698,36.2178795768388,35.9294071887766,36.2509246981284,35.7067872837825,35.6304189950948,36.2462563079204,36.2163954218606,34.452103073604,34.589355253106,34.617388188701,34.8212117637026,34.198696801687,35.6701054061813,35.6506787670123,36.2413734456071,35.6362804445438
1.24123878569528,35.3851742805724,35.3522276755711,34.7739037354156,34.7649077758063,35.4634951722367,35.3370066210221,35.4620348106395,35.4753389763051,35.6048354365168,35.3885891910689,35.6012199494965,35.6187071795146,35.2548428226846,35.2564590791021,35.6163755099985,35.5966728343774,35.0050219097249,34.8994726346247,34.9714327450168,34.8361769993253,34.7037154322015,35.5412961805663,35.1725161769219,35.6576753583904,35.5381609221739
1.15790575121474,35.0406195591766,35.5335115069071,34.2403994059969,35.1783433079434,35.2534239350764,35.2345580922371,35.2140597758321,35.317806941826,35.5218004712235,35.5173285359777,35.2293935741525,35.5302179934225,34.8319294333784,35.0705061604797,35.5288555680569,35.5248797076591,34.2224457736218,34.4387326981822,34.738253352666,34.2446981094799,34.273263741705,35.4663915370094,35.0569935614545,35.6150122152031,35.4698050030683
1.89436472969375,35.1934814085892,35.3707657684227,33.1266224225151,34.8256388565409,35.4043693712642,35.1751945555502,35.3994901525265,35.4184885625739,35.4581433034779,35.4609199683274,35.3580877553652,35.4664485561635,34.5660471639831,34.9691920327822,35.4963824332337,35.4797507035419,35.299413761397,35.3021335312646,35.4000210371058,35.1287831321087,35.3802716072366,35.7854102571423,35.579264756399,35.7933685534914,35.047225087677
0.547977263725789,35.3030341361222,34.8088331536335,34.6038212584547,34.1006712777213,35.2372810019045,35.2572032537034,34.9953908621442,35.2903716758924,35.3277858175933,34.8071076223966,35.3304720336386,35.3673954012359,35.1168658323113,34.5576550011814,35.3668576065453,35.3512978451936,34.115908039405,33.9801736971909,34.3019944147476,34.1358750723296,34.2196883172625,35.0187319340369,34.7277832969145,35.3671273976459,35.0144193701494
1.05442772409282,36.0396643228437,35.7981749267435,35.32093247358,35.3395021430289,35.9748418970915,35.9675706656712,35.9230416044079,36.0334159818163,35.7704291652513,35.7663490122386,35.7263688095521,35.8018818346969,35.8856154488688,35.446763728383,36.032114271497,35.9864674651283,34.7282857828168,34.2620552039024,34.7466953518542,34.6396701296759,34.7782904496005,35.6250242736991,35.2862483570425,36.0390459192976,35.3699962499687
1.40196397049365,37.1569398048202,36.8837637232432,36.4837332468151,36.3243302845318,37.1394509608351,37.1410393435841,37.0093372534621,37.1551423534267,36.8640279270206,36.870789156505,36.7603978415622,36.8810656254729,36.9026890348522,36.4948034300688,37.1552028237464,37.14930648981,35.4958760391577,34.9994469621337,35.0944652149195,35.18870693284,35.123554489504,36.1446885207826,35.7766260517859,37.1666497555387,36.9697606756697
0.940622917896835,35.5125399538033,35.2739656820174,34.8006882506024,34.4776667636019,35.6983452042538,35.5126806002668,35.7123098775943,35.7382671025386,35.3697790068639,35.230806006334,35.3716253155095,35.4076624259098,35.4304316284634,35.152863221897,35.7411162370726,35.6966053016176,33.8854469978666,33.9681632166566,33.9860440335094,34.0285894476543,34.4739483181087,35.3955666545194,34.8364105256722,35.742565431919,35.3432062166113
1.02012775581988,35.3685299644737,34.8004020468599,33.9800959554259,34.4514410565527,35.4455547774326,35.3343797871143,35.4400634521811,35.4716850538941,35.1101598226188,35.1178363087265,34.6676386886096,35.1627518233272,35.0858370471597,34.3801829721371,35.464532677911,35.4350060491236,34.0565982597896,33.4693126757411,33.4875058889026,33.826834253397,33.9933737231656,34.408822991743,34.4060023244557,35.4673319243922,34.3954108955889
0.773567814056449,36.6740897931523,37.0276964114586,35.8485010275053,36.2754100233755,36.699845390611,36.4214009299982,36.6872653842366,36.7008185803334,36.9920174284867,37.0008222055356,36.8946062595959,37.034140083174,36.4233319847252,36.9328984850697,37.0286884823666,37.0063924028798,35.6439221768617,35.7565144143816,35.5336073660583,35.6212297278217,35.4378293575448,36.1080085567849,35.9495948302978,37.0289567252802,35.4801017003924
0.971075957845527,36.0936274437353,36.073697137111,35.6367167746478,35.5261562486341,36.076228905803,36.058581926196,36.0515669203375,36.0823744953608,36.0724672600987,36.0820375253305,35.8556580748617,36.1027553591697,35.9087364455329,35.6530194766204,36.0973030186617,36.0979097043783,34.9105708729493,34.7298109163467,34.6184039017499,34.4848969875572,34.9158389447622,35.6266945669368,35.2702880923389,36.2221445023773,36.1922013141734
0.763829794671833,35.2070094243567,35.1782954398001,34.5084509664116,34.5270964462169,35.2319806011339,35.1819296547975,35.2452872386406,35.2482311403025,35.1689770547966,35.1570246122206,35.1566304708426,35.1909074968398,35.1686474538429,35.0940030419872,35.2480283115019,35.2445227331669,34.2008996123069,33.3065880517629,33.3596192218095,33.3224484533425,34.2952857742507,34.8831731941131,34.6149809864135,35.254163258875,34.4976086478056
0.439689328629592,36.2022646309621,36.2734048889564,35.4693507761089,35.8541753205759,36.1913259456791,36.1846133212802,35.8640687381711,36.2206432820588,36.2281831848931,36.2307124885351,35.671149434467,36.2625559307912,35.6664695592709,35.5173105696727,36.2726158701815,36.2350453039309,35.3210397811745,35.0709171851657,35.093522395862,35.2521365167535,35.3961669713515,36.1321570695243,35.5827542663438,36.4035392795792,36.354369308589
1.0649154401814,36.0887071820463,35.8086677936676,35.7151865613865,35.5531621253754,36.0378385635623,36.0326620863523,35.6291525010129,36.0801654079061,35.7688505727596,35.7822642940395,35.4949527413881,35.7948607391474,35.5356843807951,35.4764396073468,36.0744622024303,36.0308705238598,35.1975254774883,34.4742704534685,35.0369086854864,34.7863750850974,35.2934474118861,35.490487836352,35.3631444267947,36.0715722709326,35.9655387323839
0.919101210274825,34.9693407789663,35.3213348497892,33.6561115349283,34.0187051771394,35.0267482023079,34.9138594216344,34.9986634554257,35.0357893047334,35.2964404834416,35.290125565165,35.2203659244593,35.3142896346731,34.3092255182575,34.9828677266668,35.3210493023142,35.3032464427181,33.8681448581943,34.0425272809796,34.0845493151299,33.8385713562758,33.821648497753,35.18353864336,34.5469841830562,35.8682118550092,35.8716493429589
0.865499221033627,36.1294046455482,36.265386819014,35.3298727641109,35.8676765789443,36.1341635101207,36.1193216873545,36.0921415935732,36.143746944604,36.2509074301558,36.2473485027312,35.9359151007529,36.2709815501209,35.9192034813879,35.8545136619587,36.2696104562584,36.2452071160159,34.6013173424349,34.3099782238818,34.7422328383335,34.2136631475685,34.7845229136885,35.4582959777213,35.116050708714,36.273339174503,35.5149087156436
0.999675399306887,35.2939389981682,35.8213544919772,34.3144183680117,35.3859025264068,35.3200658907466,35.1712778833145,35.3155793191491,35.3382389725105,35.717517162156,35.7231156131302,35.5611050638882,35.81023150479,35.1641194063257,35.2593610164511,35.8194640692332,35.7154533036161,34.0554673075599,33.9856707096471,34.1255743940154,34.1810661084988,34.0470839427029,34.7318479719206,34.4493019739264,35.950528580929,35.9080951642013
0.984162043773458,36.076365856619,36.1330832885385,34.5602352618389,34.9865049196719,36.2009792025481,36.0391643802701,36.1779965915451,36.1934125579333,36.1624396129446,36.1059895410887,36.1403038735343,36.1832656084422,35.6297608360194,35.7098967879312,36.1774792231056,36.194614566606,35.438967514983,35.5842468759554,35.5060123360623,35.2648424131752,35.6779055684328,35.9234045522117,35.924036193802,36.1960083967344,35.4558790591309
1.31307376982509,35.5686318492554,35.4372486546156,35.0515866061378,34.4411200732972,35.5492459532586,35.5556287685541,35.3643437935198,35.5731701627207,35.4099324124244,35.4123046474842,35.2729882243079,35.4440975231511,35.1402499513481,34.9141315146755,35.5720283170485,35.5628340034227,34.8107443050441,34.9225021936994,34.7905449335977,34.6023615418751,34.9385812776573,35.2230449882864,35.0776635034987,35.6470308606952,35.5699647234067
1.07635563836603,34.7715501300454,35.0246385693989,34.2127458049325,34.0412689838906,34.8619484135316,34.8047218976368,34.8563611852707,34.8700033442125,35.1064581634419,35.1170184753443,35.0413897064199,35.1444122887018,34.6176009907861,34.5304358146776,35.1542699672977,35.1245310031688,33.8866933323003,34.2764040959412,33.6576860079494,33.7706191762386,34.2956659936291,35.0820174483847,34.705292242594,35.1463053470571,34.7260866270423
1.27735810807821,35.1407949404027,35.3286817665587,34.6024885436358,34.8302270573452,35.1987364875929,35.1733630657681,35.1805260192949,35.262197791716,35.3141024109661,35.3195032197137,35.286749896629,35.3399548940799,34.6501812384053,34.885761974705,35.3237268693546,35.3136561991571,34.1852793157537,34.4110465105676,34.5714948210855,34.1456872995071,34.4879795775098,35.0943733528167,34.8094126314016,35.3339379897274,35.1183061763567
0.808764872446786,35.7129082372321,35.8443474341825,35.0736295926242,35.3540658580562,35.7051831337984,35.6942591198924,35.3924024792266,35.7072265992612,35.8289889288782,35.8390544217155,35.3816209676891,35.8437288654719,34.936859549457,35.2464414552959,35.8480918363965,35.8304828073721,34.8501247130314,35.0681027466553,35.2549579344798,34.3413526171182,35.0412131263224,35.5164168857663,35.4522067160577,35.8565152862813,35.0721618079476
0.58883951890147,36.7649707991401,36.9772242669716,36.3810976319492,36.6640189327599,36.7316816515948,36.7158130232573,36.6683207915935,36.7614986332572,36.9656630033849,36.9602787698579,36.5048292366682,36.971921736523,36.466394748048,36.1488391221989,36.980391695709,36.9650442169479,34.8607764040938,34.6776659109105,34.5672529815652,34.7935959841594,34.5866980419845,36.1213353450375,35.312930353203,36.981130510098,35.1714993818453
3.58119309481929,35.5856535366332,35.6852329330416,35.0554436619618,35.2813007316162,35.691136722227,35.5493168727672,35.6902333741978,35.7149409064587,35.6997223172098,35.6720522629486,35.676080005079,35.7086684399569,35.4725068735496,35.5817711654231,35.7148829281767,35.7110904009992,34.8128782106327,34.8582433890053,34.905139588905,34.7651440475279,34.8651228842015,35.2145564582393,35.1283746979282,35.7229208875311,35.3131962393285
0.142935902916342,35.2489740059,35.1772131273253,34.4309390539565,34.5569563370553,35.2562317908981,35.2676906428687,35.2342053895882,35.2640025843263,35.3809603059139,35.3781009500154,35.035114127094,35.4154356986802,34.4489584709103,34.5919679366683,35.4226895704446,35.409656542852,33.9180136897278,33.9988276780761,33.5510088737214,33.9987747912917,33.7269920857334,34.8553048489565,34.1294332259357,35.721284445036,35.6949240844183
0.956818335016348,35.778719336886,35.7993554912906,35.4564534284962,35.5465817386734,35.7620896059755,35.7512684996403,35.6630800807507,35.7874847951697,35.7774162503067,35.7849907577627,35.6596803288947,35.7995817983721,35.5769738842107,35.5092632138112,35.7962364449234,35.7736047268526,34.7537744283692,34.8161674815994,34.9392542608636,35.1162534669517,35.1327430137802,35.8188887191551,35.4158576165017,35.9389481332292,35.9329071476308
0.742249593009368,35.3560466729889,35.8094227502822,34.3123758028026,34.8155664154825,35.4103795170774,35.3195461509714,35.4247480786001,35.4485922545089,35.7513796459385,35.733792299432,35.6905473924095,35.8251774529523,35.2510191881748,35.4795309795689,35.8332910708238,35.7530542123628,34.7081165855052,34.7026576163085,33.7609620585754,34.2976521817907,34.8672790994996,35.1654958472336,35.0786492749409,35.823521453801,34.7805420345603
0.889176773021986,35.2356478331527,35.2487663000456,34.9373538544392,34.794350477097,35.2165335812269,35.2237346317988,34.9050751910795,35.2370482981188,35.2395841486065,35.2449605797849,35.1183163921665,35.2467637014363,34.8201898165012,35.1117703858017,35.2539351785239,35.2352609105562,34.1169431208702,34.3700222232037,34.3757496879646,33.9335796779176,33.9790718872145,34.8793657915129,34.6457610502513,35.4072516299204,34.9990211501187
